listing_id,date
341910,2014-08-12
341910,2014-08-19
341910,2015-01-05
341910,2015-03-29
341910,2015-04-05
341910,2015-04-19
341910,2015-05-12
341910,2015-05-17
341910,2015-05-25
341910,2015-05-31
341910,2015-06-15
341910,2015-06-22
341910,2015-07-05
341910,2015-07-09
341910,2015-07-16
341910,2015-07-19
341910,2015-07-25
341910,2015-07-31
341910,2015-08-02
341910,2015-08-09
341910,2015-08-15
341910,2015-08-23
341910,2015-08-30
341910,2015-09-06
341910,2015-09-09
341910,2015-09-14
341910,2015-09-27
3281347,2014-07-22
4697526,2015-01-05
7681661,2015-08-16
7681661,2015-08-19
7681661,2015-09-10
3780156,2014-08-18
3780156,2014-08-22
3780156,2014-08-30
3780156,2014-08-31
3780156,2014-09-09
3780156,2014-09-23
3780156,2014-10-01
3780156,2014-10-11
3780156,2014-11-06
3780156,2014-12-11
3780156,2015-03-06
3780156,2015-05-19
3780156,2015-05-28
3780156,2015-06-23
3780156,2015-09-07
2361318,2015-08-01
2361318,2015-08-10
2361318,2015-08-15
2361318,2015-09-07
2361318,2015-09-11
7164485,2015-07-16
7164485,2015-07-26
7164485,2015-07-30
7164485,2015-08-17
7164485,2015-09-01
7164485,2015-09-07
7164485,2015-09-12
7164485,2015-09-28
1837577,2013-12-05
1837577,2014-05-05
1837577,2014-06-10
1837577,2014-07-23
1837577,2014-08-10
1837577,2014-08-22
1837577,2014-09-30
1837577,2014-10-24
1837577,2014-10-27
1837577,2014-11-02
1837577,2014-12-08
1837577,2014-12-28
1837577,2015-01-04
1837577,2015-02-01
1837577,2015-02-09
1837577,2015-02-16
1837577,2015-02-22
1837577,2015-03-08
1837577,2015-03-22
1837577,2015-03-31
1837577,2015-04-04
1837577,2015-04-13
1837577,2015-04-18
1837577,2015-04-23
1837577,2015-04-28
1837577,2015-05-03
1837577,2015-05-08
1837577,2015-05-14
1837577,2015-05-24
1837577,2015-05-30
1837577,2015-06-03
1837577,2015-06-17
1837577,2015-06-22
1837577,2015-07-07
1837577,2015-07-15
1837577,2015-07-19
1837577,2015-07-24
1837577,2015-08-02
1837577,2015-08-07
1837577,2015-08-18
1837577,2015-08-23
1837577,2015-09-15
1837577,2015-09-21
6307526,2015-05-25
6307526,2015-09-21
6307526,2015-09-28
2611163,2014-06-19
2611163,2014-08-09
2611163,2014-08-28
2611163,2014-10-09
2611163,2015-01-02
2611163,2015-02-13
2611163,2015-02-24
2611163,2015-03-16
2611163,2015-04-07
2611163,2015-04-27
2611163,2015-05-17
2611163,2015-05-25
2611163,2015-06-21
2611163,2015-07-11
2611163,2015-07-21
2611163,2015-08-15
2611163,2015-09-11
2611163,2015-09-15
7765021,2015-08-31
7765021,2015-09-09
7765021,2015-09-14
772007,2013-07-03
772007,2013-08-13
772007,2013-08-27
772007,2013-09-02
772007,2013-09-08
772007,2013-09-23
772007,2013-09-28
772007,2013-10-21
772007,2013-11-02
772007,2013-11-11
772007,2014-01-02
772007,2014-01-21
772007,2014-02-21
772007,2014-03-11
772007,2014-04-07
772007,2014-04-21
772007,2014-04-29
772007,2014-06-03
772007,2014-06-03
772007,2014-06-24
772007,2014-07-09
772007,2014-07-13
772007,2014-07-17
772007,2014-07-20
772007,2014-07-28
772007,2014-08-11
772007,2014-09-14
772007,2014-09-25
772007,2014-10-07
772007,2014-10-14
772007,2014-12-24
772007,2014-12-30
772007,2015-01-05
772007,2015-03-30
772007,2015-04-07
772007,2015-05-12
772007,2015-05-31
772007,2015-06-07
772007,2015-06-28
772007,2015-07-05
772007,2015-07-10
772007,2015-07-13
772007,2015-07-17
772007,2015-07-19
772007,2015-07-23
772007,2015-08-02
772007,2015-09-06
772007,2015-09-30
772007,2015-09-30
5495848,2015-03-30
5495848,2015-04-08
1253604,2015-08-05
1253604,2015-08-18
1253604,2015-08-31
1253604,2015-09-10
1253604,2015-09-22
1253604,2015-09-28
1023188,2013-07-03
1023188,2013-08-08
1023188,2013-08-22
1023188,2013-11-01
1023188,2014-07-02
1023188,2015-06-01
1023188,2015-07-03
1023188,2015-07-09
1023188,2015-07-12
5172826,2015-08-07
5172826,2015-08-22
5172826,2015-09-08
5172826,2015-09-22
5172826,2015-09-27
1078245,2013-06-24
1078245,2014-01-05
1078245,2014-01-14
1078245,2014-07-22
1078245,2014-08-18
1078245,2014-09-22
1078245,2014-10-03
1078245,2014-12-02
1078245,2015-04-09
1078245,2015-05-12
1078245,2015-06-23
1078245,2015-06-29
1078245,2015-07-22
1078245,2015-08-03
252993,2012-06-12
252993,2012-06-25
252993,2012-07-10
252993,2013-03-25
252993,2013-04-16
252993,2013-05-14
252993,2013-05-21
252993,2013-07-01
252993,2013-08-26
252993,2013-09-09
252993,2013-09-16
252993,2013-10-29
252993,2013-12-13
252993,2014-05-05
252993,2014-05-12
252993,2014-05-26
252993,2014-06-11
252993,2014-07-15
252993,2014-08-12
252993,2014-08-21
252993,2014-09-23
252993,2014-09-29
252993,2014-10-06
252993,2014-10-27
252993,2014-11-17
252993,2015-03-15
252993,2015-04-06
252993,2015-04-13
252993,2015-04-21
252993,2015-05-04
252993,2015-05-11
252993,2015-05-17
252993,2015-06-04
252993,2015-06-08
252993,2015-07-03
252993,2015-07-21
252993,2015-07-27
252993,2015-08-05
252993,2015-08-13
252993,2015-08-17
252993,2015-08-25
252993,2015-09-01
252993,2015-09-21
6905833,2015-07-13
6710568,2015-07-18
6710568,2015-07-20
6710568,2015-07-23
6710568,2015-07-27
6710568,2015-08-07
6710568,2015-08-10
6710568,2015-08-12
6710568,2015-08-18
6710568,2015-08-22
6710568,2015-08-28
6710568,2015-09-01
6710568,2015-09-10
6710568,2015-09-19
3964862,2014-09-06
3964862,2015-08-17
4243607,2014-10-16
4243607,2014-11-11
4243607,2014-11-25
4243607,2014-12-01
4243607,2014-12-30
4243607,2015-01-13
4243607,2015-01-19
4243607,2015-01-26
4243607,2015-02-04
4243607,2015-02-21
4243607,2015-03-05
4243607,2015-03-22
4243607,2015-04-13
4243607,2015-04-22
4243607,2015-04-28
4243607,2015-05-04
4243607,2015-05-12
4243607,2015-06-04
4243607,2015-06-07
4243607,2015-06-11
4243607,2015-06-22
4243607,2015-07-18
4243607,2015-07-31
4243607,2015-09-10
4243607,2015-09-19
1724567,2015-07-05
1724567,2015-07-08
1724567,2015-07-25
1724567,2015-07-28
1724567,2015-07-31
1724567,2015-08-02
1724567,2015-08-11
1724567,2015-08-17
1724567,2015-08-19
1724567,2015-08-22
1724567,2015-08-25
1724567,2015-08-31
1724567,2015-09-03
1724567,2015-09-10
1724567,2015-09-18
1724567,2015-09-20
669899,2013-06-28
669899,2013-07-22
669899,2013-07-29
669899,2013-08-05
669899,2014-07-30
669899,2015-02-15
669899,2015-03-09
669899,2015-03-23
669899,2015-04-07
669899,2015-05-21
669899,2015-08-01
669899,2015-08-12
669899,2015-09-11
669899,2015-09-18
669899,2015-09-24
250924,2014-06-23
250924,2014-11-10
250924,2015-09-14
7656046,2015-09-13
6427930,2015-06-06
6427930,2015-06-08
6427930,2015-06-14
6427930,2015-06-22
6427930,2015-06-28
6427930,2015-07-10
6427930,2015-07-24
6427930,2015-08-31
4004301,2014-09-19
4004301,2014-09-20
4004301,2014-10-02
4004301,2014-10-26
4004301,2014-10-31
4004301,2014-11-22
4004301,2014-12-06
4004301,2014-12-09
4004301,2015-02-01
4004301,2015-02-23
4004301,2015-03-03
4004301,2015-03-16
4004301,2015-03-19
4004301,2015-03-23
4004301,2015-03-26
4004301,2015-04-04
4004301,2015-04-15
4004301,2015-05-04
4004301,2015-05-15
4004301,2015-05-26
4004301,2015-06-08
4004301,2015-06-16
4004301,2015-06-20
4004301,2015-07-01
4004301,2015-07-08
4004301,2015-07-14
4004301,2015-07-26
4004301,2015-08-08
7648922,2015-08-17
7648922,2015-08-21
7648922,2015-08-27
7648922,2015-08-31
7648922,2015-09-08
1215210,2013-08-05
1215210,2013-08-09
1215210,2013-08-13
1215210,2015-07-25
1215210,2015-08-29
5090994,2015-05-30
5090994,2015-07-02
5090994,2015-08-03
5090994,2015-08-11
2967975,2014-06-30
2967975,2014-07-15
2967975,2014-07-26
2967975,2014-08-01
2967975,2015-02-17
2967975,2015-05-06
2967975,2015-05-12
2967975,2015-05-26
2967975,2015-06-08
2967975,2015-08-02
2967975,2015-08-18
2967975,2015-08-23
2967975,2015-09-06
2967975,2015-09-16
2967975,2015-09-30
1851247,2015-01-13
1851247,2015-03-22
1851247,2015-03-28
1851247,2015-04-06
1851247,2015-04-21
1851247,2015-04-26
1851247,2015-05-10
1851247,2015-05-16
1851247,2015-05-31
1851247,2015-06-07
1851247,2015-07-01
1851247,2015-07-18
1851247,2015-07-29
1851247,2015-08-14
1851247,2015-08-22
1013586,2013-07-16
1013586,2013-07-23
1013586,2013-07-29
1013586,2013-08-30
1013586,2013-09-18
1013586,2013-09-25
1013586,2013-10-16
1013586,2014-01-06
1013586,2014-02-03
1013586,2014-08-16
1013586,2014-08-20
1013586,2014-11-18
1013586,2015-02-08
1013586,2015-03-15
1013586,2015-05-21
1013586,2015-06-21
1013586,2015-06-26
1013586,2015-07-07
6660012,2015-09-16
114609,2012-09-08
114609,2012-12-23
114609,2014-02-12
114609,2014-04-08
114609,2014-06-26
114609,2014-09-26
114609,2014-10-19
114609,2014-10-24
114609,2015-03-10
114609,2015-07-22
114609,2015-07-30
114609,2015-08-02
731637,2015-05-08
466847,2012-07-06
466847,2012-12-31
466847,2013-07-30
466847,2013-12-29
466847,2014-04-23
466847,2014-07-26
466847,2014-10-26
466847,2015-04-03
466847,2015-04-03
466847,2015-04-08
466847,2015-08-04
466847,2015-08-30
7491934,2015-09-12
381999,2012-03-29
381999,2012-04-05
381999,2012-04-18
381999,2012-04-23
381999,2012-05-07
381999,2012-05-15
381999,2012-05-29
381999,2012-06-04
381999,2012-06-21
381999,2012-07-21
381999,2012-07-24
381999,2012-07-28
381999,2012-08-12
381999,2012-08-16
381999,2012-08-24
381999,2012-09-07
381999,2012-09-11
381999,2012-10-03
381999,2012-10-16
381999,2012-11-02
381999,2012-11-15
381999,2012-11-26
381999,2012-12-11
381999,2013-01-18
381999,2013-02-19
381999,2013-03-10
381999,2013-04-01
381999,2013-04-16
381999,2013-04-20
381999,2013-04-27
381999,2013-04-30
381999,2013-06-03
381999,2013-06-26
381999,2013-07-02
381999,2013-10-28
381999,2013-12-12
381999,2013-12-20
381999,2014-02-20
381999,2014-03-01
381999,2014-03-13
381999,2014-03-23
381999,2014-04-01
381999,2014-04-22
381999,2014-05-15
381999,2014-05-27
381999,2014-07-11
381999,2014-07-24
381999,2014-08-10
381999,2014-08-13
381999,2014-08-21
381999,2014-08-31
381999,2014-09-29
381999,2014-10-06
381999,2014-10-18
381999,2014-10-23
381999,2014-10-30
381999,2014-11-13
381999,2014-12-08
381999,2014-12-16
381999,2015-01-05
381999,2015-01-26
381999,2015-02-03
381999,2015-02-24
381999,2015-03-10
381999,2015-03-22
381999,2015-03-30
381999,2015-04-05
381999,2015-04-13
381999,2015-04-20
381999,2015-04-27
381999,2015-05-04
381999,2015-05-12
381999,2015-05-21
381999,2015-05-25
381999,2015-05-29
381999,2015-06-02
381999,2015-07-01
381999,2015-07-05
381999,2015-07-10
381999,2015-07-14
381999,2015-07-19
381999,2015-07-22
381999,2015-07-27
381999,2015-08-07
381999,2015-08-10
381999,2015-08-17
381999,2015-08-31
381999,2015-09-05
381999,2015-09-08
381999,2015-09-10
381999,2015-09-14
381999,2015-09-17
381999,2015-09-22
381999,2015-09-26
381999,2015-09-29
6111177,2015-08-07
6111177,2015-08-17
6111177,2015-09-09
6111177,2015-09-14
6111177,2015-09-17
6111177,2015-09-29
5832584,2015-04-29
5832584,2015-05-03
5832584,2015-09-14
1828107,2013-11-07
1828107,2014-02-16
1828107,2014-02-24
1828107,2014-03-23
1828107,2014-04-10
1828107,2014-04-14
1828107,2014-04-27
1828107,2014-05-05
1828107,2014-05-21
1828107,2014-06-03
1828107,2014-07-13
1828107,2014-09-02
1828107,2014-09-19
1828107,2014-09-24
1828107,2014-09-26
1828107,2014-09-28
1828107,2014-10-04
1828107,2014-10-06
1828107,2014-10-09
1828107,2014-10-15
1828107,2014-10-18
1828107,2014-10-22
1828107,2014-11-17
1828107,2014-11-24
1828107,2014-12-01
1828107,2014-12-09
1828107,2015-01-04
1828107,2015-01-20
1828107,2015-02-11
1828107,2015-03-27
1828107,2015-03-30
1828107,2015-04-07
1828107,2015-04-12
1828107,2015-05-17
1828107,2015-05-24
1828107,2015-05-27
1828107,2015-06-14
1828107,2015-06-22
1828107,2015-06-25
1828107,2015-06-28
1828107,2015-07-05
1828107,2015-07-15
1828107,2015-07-24
1828107,2015-07-31
1828107,2015-08-03
1828107,2015-08-09
1828107,2015-08-11
1828107,2015-08-26
1828107,2015-09-05
1828107,2015-09-25
3239428,2014-10-28
3239428,2014-11-18
3239428,2015-02-16
3239428,2015-03-06
3239428,2015-03-10
3239428,2015-04-06
3239428,2015-05-19
3239428,2015-05-28
249967,2012-01-02
249967,2012-01-17
249967,2012-07-30
249967,2012-08-25
249967,2012-10-09
249967,2012-11-26
249967,2013-05-02
249967,2013-11-29
249967,2014-02-04
249967,2014-03-18
249967,2014-05-20
249967,2014-07-16
249967,2014-07-28
249967,2014-08-11
249967,2014-09-06
249967,2014-10-05
249967,2014-12-12
249967,2014-12-23
249967,2015-01-05
249967,2015-01-18
249967,2015-02-02
249967,2015-02-10
249967,2015-02-22
249967,2015-03-01
249967,2015-03-14
249967,2015-03-20
249967,2015-04-22
249967,2015-05-08
249967,2015-05-25
249967,2015-06-01
249967,2015-06-30
249967,2015-08-19
249967,2015-09-27
6848823,2015-06-17
6848823,2015-06-22
6848823,2015-06-28
6848823,2015-07-05
6848823,2015-07-08
6848823,2015-07-26
6848823,2015-07-28
6848823,2015-07-31
6848823,2015-08-03
6848823,2015-08-04
6848823,2015-08-17
6848823,2015-08-25
6848823,2015-09-08
6848823,2015-09-08
6848823,2015-09-13
6848823,2015-09-15
7233566,2015-07-19
7233566,2015-08-28
7233566,2015-09-25
2533598,2014-10-18
2533598,2015-09-15
5556158,2015-03-23
5556158,2015-03-31
5556158,2015-04-07
5556158,2015-05-04
5556158,2015-05-11
5556158,2015-05-17
5556158,2015-05-25
5556158,2015-06-01
5556158,2015-06-13
5556158,2015-06-22
5556158,2015-07-19
5556158,2015-07-29
5556158,2015-08-04
5556158,2015-08-08
5556158,2015-08-20
5556158,2015-09-10
193023,2013-01-04
193023,2013-04-22
193023,2013-10-11
2747301,2014-06-03
2747301,2014-06-10
2747301,2014-07-16
2747301,2014-07-29
2747301,2014-08-09
2747301,2014-08-31
2747301,2014-09-14
2747301,2014-10-19
2747301,2014-11-04
2747301,2014-11-04
2747301,2014-11-10
2747301,2015-01-19
2747301,2015-01-30
2747301,2015-02-02
2747301,2015-02-22
2747301,2015-03-08
2747301,2015-03-16
2747301,2015-04-06
2747301,2015-04-19
2747301,2015-04-26
2747301,2015-04-26
2747301,2015-05-01
2747301,2015-05-04
2747301,2015-05-17
2747301,2015-08-24
909483,2014-09-21
909483,2014-09-24
909483,2014-09-26
909483,2014-09-28
909483,2015-09-06
909483,2015-09-28
7959788,2015-08-26
7959788,2015-09-07
7959788,2015-09-15
6487252,2015-06-07
6487252,2015-07-08
6487252,2015-07-12
6487252,2015-07-21
6487252,2015-07-27
7865529,2015-08-23
7415659,2015-08-02
679704,2012-10-08
679704,2013-01-02
679704,2013-06-12
679704,2013-06-17
679704,2013-07-05
679704,2013-07-15
679704,2013-09-29
679704,2014-01-23
679704,2015-02-17
679704,2015-03-16
679704,2015-03-30
679704,2015-04-28
679704,2015-07-11
679704,2015-07-17
679704,2015-08-25
679704,2015-09-29
3709091,2015-08-11
6502910,2015-06-02
6880329,2015-07-11
6880329,2015-07-16
6880329,2015-07-30
6880329,2015-08-17
6880329,2015-08-23
6880329,2015-08-30
6880329,2015-09-01
6880329,2015-09-07
6880329,2015-09-09
6880329,2015-09-12
6880329,2015-09-18
6880329,2015-09-28
6472599,2015-06-01
6472599,2015-06-06
6472599,2015-06-07
6472599,2015-06-12
6472599,2015-06-16
6472599,2015-06-19
6472599,2015-06-21
6472599,2015-07-01
6472599,2015-07-05
6472599,2015-07-08
6472599,2015-07-11
6472599,2015-07-19
6472599,2015-07-24
6472599,2015-07-26
6472599,2015-07-31
6472599,2015-08-07
6472599,2015-08-18
6472599,2015-08-24
6472599,2015-09-01
7031859,2015-07-04
7031859,2015-07-08
7031859,2015-07-10
7031859,2015-07-13
7031859,2015-07-15
7031859,2015-07-26
7031859,2015-08-01
7031859,2015-08-05
7031859,2015-08-27
7031859,2015-09-02
596918,2014-07-22
596918,2014-07-31
1868763,2014-04-23
1868763,2014-06-15
1868763,2014-07-29
1868763,2014-09-16
1868763,2014-11-23
1868763,2015-01-24
1868763,2015-04-05
1868763,2015-04-14
1868763,2015-05-03
1868763,2015-05-12
1868763,2015-05-15
1868763,2015-05-19
1868763,2015-06-19
1868763,2015-06-26
1868763,2015-07-04
1868763,2015-07-12
1868763,2015-07-22
1868763,2015-08-07
1868763,2015-08-08
1868763,2015-08-15
1868763,2015-09-28
3428732,2015-05-03
3286324,2014-06-23
3286324,2014-07-05
3286324,2014-07-14
3286324,2014-07-26
3286324,2014-08-04
3286324,2014-08-12
3286324,2014-08-18
3286324,2014-08-31
3286324,2014-09-06
3286324,2014-09-14
3286324,2014-09-28
3286324,2014-10-05
3286324,2014-11-09
3286324,2014-11-16
3286324,2014-11-23
3286324,2014-11-29
3286324,2014-12-07
3286324,2014-12-14
3286324,2014-12-23
3286324,2014-12-28
3286324,2015-01-11
3286324,2015-02-01
3286324,2015-02-15
3286324,2015-03-01
3286324,2015-03-07
3286324,2015-03-14
3286324,2015-04-02
3286324,2015-04-05
3286324,2015-04-10
3286324,2015-04-26
3286324,2015-05-03
3286324,2015-05-10
3286324,2015-05-16
3286324,2015-05-25
3286324,2015-06-07
3286324,2015-06-21
3286324,2015-07-04
3286324,2015-07-12
3286324,2015-07-22
3286324,2015-07-26
3286324,2015-08-09
3286324,2015-08-23
3286324,2015-08-30
3286324,2015-09-13
5504531,2015-03-27
5504531,2015-05-09
5504531,2015-05-15
5504531,2015-06-07
5504531,2015-07-03
5504531,2015-08-16
5504531,2015-08-21
5504531,2015-08-25
5504531,2015-09-05
5504531,2015-09-07
5504531,2015-09-08
6984599,2015-07-13
6984599,2015-07-21
4328528,2014-10-31
4328528,2014-12-08
4328528,2015-01-02
4328528,2015-04-03
4328528,2015-04-05
4328528,2015-04-09
4328528,2015-04-11
4328528,2015-05-03
4328528,2015-05-17
4328528,2015-05-25
4328528,2015-06-28
4328528,2015-07-19
4328528,2015-08-18
4328528,2015-08-26
731115,2012-10-24
731115,2013-01-03
892093,2013-02-11
892093,2013-07-06
892093,2013-07-09
892093,2013-07-17
892093,2013-08-10
892093,2013-08-25
892093,2013-10-04
892093,2013-11-05
892093,2014-02-08
892093,2014-04-11
892093,2014-07-12
892093,2014-09-08
892093,2015-09-30
5596658,2015-05-12
5596658,2015-05-25
5596658,2015-06-09
5596658,2015-06-29
743300,2012-11-05
743300,2013-04-05
743300,2013-05-31
743300,2013-06-17
743300,2013-08-24
743300,2013-09-06
743300,2013-09-30
743300,2013-10-25
743300,2015-04-12
743300,2015-08-21
1146439,2013-07-29
1146439,2013-08-14
1146439,2013-09-09
1146439,2013-09-18
1146439,2013-12-16
1146439,2014-01-07
1146439,2014-06-10
1146439,2014-08-01
1146439,2014-08-07
1146439,2015-01-06
1146439,2015-05-23
1146439,2015-09-01
1146439,2015-09-13
6307064,2015-05-17
6307064,2015-05-22
6307064,2015-05-25
6307064,2015-06-01
6307064,2015-06-07
6307064,2015-06-14
6307064,2015-06-20
6307064,2015-06-29
6307064,2015-07-07
6307064,2015-08-05
6307064,2015-08-16
6307064,2015-09-06
6307064,2015-09-15
6307064,2015-09-29
4725943,2014-12-16
4725943,2014-12-19
4725943,2014-12-21
4725943,2014-12-27
4725943,2015-04-01
4725943,2015-04-13
4725943,2015-08-04
4725943,2015-08-10
1501425,2013-08-22
1501425,2013-09-05
4314187,2015-03-07
1168536,2014-06-07
1168536,2015-05-17
1168536,2015-07-17
7078044,2015-07-29
7078044,2015-08-09
476193,2012-07-03
476193,2012-07-11
476193,2013-05-06
476193,2014-01-02
476193,2014-04-20
476193,2014-04-24
6624214,2015-08-02
885925,2013-03-11
885925,2013-04-01
885925,2013-04-28
885925,2013-05-08
885925,2013-05-27
885925,2013-06-04
885925,2013-06-17
885925,2013-07-05
885925,2013-07-30
885925,2013-08-05
885925,2013-08-11
885925,2013-08-19
885925,2013-09-19
885925,2013-10-04
885925,2013-10-11
885925,2013-10-14
885925,2013-10-25
885925,2013-11-12
885925,2013-12-09
885925,2013-12-18
885925,2013-12-24
885925,2013-12-30
885925,2014-01-14
885925,2014-01-17
885925,2014-01-23
885925,2014-01-30
885925,2014-03-08
885925,2014-05-25
885925,2014-07-14
885925,2015-06-12
885925,2015-08-04
6617648,2015-06-10
6617648,2015-08-13
3804610,2014-08-16
3804610,2014-09-12
3804610,2015-09-07
3804610,2015-09-11
3804610,2015-09-14
6636519,2015-08-15
216778,2011-11-01
216778,2011-11-09
216778,2011-11-21
216778,2012-01-09
216778,2012-01-26
216778,2012-03-13
216778,2012-04-05
216778,2012-04-18
216778,2012-04-25
216778,2012-04-29
216778,2012-05-03
216778,2012-05-08
216778,2012-05-20
216778,2012-05-26
216778,2012-06-08
216778,2012-06-11
216778,2012-06-19
216778,2012-06-26
216778,2012-07-02
216778,2012-07-06
216778,2012-07-12
216778,2012-07-20
216778,2012-07-28
216778,2012-08-09
216778,2012-10-11
216778,2012-10-15
216778,2012-10-22
216778,2012-11-03
216778,2012-12-16
216778,2013-01-02
216778,2013-01-09
216778,2013-01-19
216778,2013-01-31
216778,2013-02-10
216778,2013-03-05
216778,2013-03-11
216778,2013-03-19
216778,2013-04-08
216778,2013-04-14
216778,2013-05-04
216778,2013-05-07
216778,2013-05-13
216778,2013-05-20
216778,2013-05-24
216778,2013-05-27
216778,2013-07-01
216778,2013-07-19
216778,2013-07-27
216778,2013-08-15
216778,2013-08-20
216778,2013-08-27
216778,2013-09-02
216778,2013-09-05
216778,2013-09-09
216778,2013-09-13
216778,2013-09-22
216778,2013-10-01
216778,2013-10-12
216778,2013-10-22
216778,2013-12-13
216778,2013-12-26
216778,2014-02-13
216778,2014-02-18
216778,2014-03-05
216778,2014-03-12
216778,2014-03-31
216778,2014-05-06
216778,2014-05-13
216778,2014-06-24
216778,2014-07-31
216778,2014-09-08
216778,2014-12-08
216778,2015-01-02
216778,2015-03-11
216778,2015-04-03
216778,2015-04-08
216778,2015-05-26
216778,2015-06-17
216778,2015-06-23
216778,2015-07-02
216778,2015-07-07
216778,2015-07-12
216778,2015-07-23
216778,2015-07-26
216778,2015-08-07
216778,2015-08-17
216778,2015-08-23
7378880,2015-08-04
2021955,2014-01-04
2021955,2014-01-13
2021955,2014-02-22
2021955,2014-02-27
2021955,2014-03-04
2021955,2014-03-08
2021955,2014-08-30
2021955,2014-09-04
2021955,2014-10-02
2021955,2014-10-04
2021955,2014-10-07
2021955,2014-10-09
2021955,2014-10-15
2021955,2014-10-18
2021955,2014-10-25
2021955,2014-11-01
2021955,2014-11-09
2021955,2015-01-17
2021955,2015-01-20
2021955,2015-02-10
2021955,2015-02-12
2021955,2015-02-18
2021955,2015-02-25
2021955,2015-03-02
2021955,2015-03-09
2021955,2015-03-12
2021955,2015-03-19
2021955,2015-03-28
2021955,2015-03-30
2021955,2015-04-03
2021955,2015-04-09
2021955,2015-04-14
2021955,2015-04-22
2021955,2015-04-29
2021955,2015-05-05
2021955,2015-05-11
2021955,2015-05-31
2021955,2015-07-03
2021955,2015-07-05
2021955,2015-08-05
2021955,2015-08-10
2021955,2015-08-15
2021955,2015-08-23
2021955,2015-08-26
2021955,2015-09-07
2021955,2015-09-25
189596,2011-09-05
189596,2011-11-02
189596,2011-11-25
189596,2012-01-04
189596,2012-02-13
189596,2012-03-26
189596,2012-04-22
189596,2012-06-04
189596,2012-06-16
189596,2012-08-13
189596,2012-08-29
189596,2012-09-24
189596,2012-10-13
189596,2012-10-22
189596,2012-10-30
189596,2012-12-11
189596,2012-12-30
189596,2013-01-07
189596,2013-02-19
189596,2013-06-17
189596,2013-07-10
189596,2013-07-27
189596,2013-08-15
189596,2013-08-21
189596,2013-09-04
189596,2013-09-17
189596,2013-12-30
189596,2014-01-09
189596,2014-02-19
189596,2014-05-20
189596,2014-06-10
189596,2014-06-17
189596,2014-06-23
189596,2014-07-01
189596,2014-07-11
189596,2014-07-26
189596,2014-07-29
189596,2014-08-05
189596,2014-08-26
189596,2014-09-05
189596,2014-09-14
189596,2014-09-21
189596,2014-10-06
189596,2015-01-01
189596,2015-01-05
189596,2015-02-13
189596,2015-02-24
189596,2015-04-23
189596,2015-04-28
189596,2015-05-05
189596,2015-05-16
189596,2015-06-04
189596,2015-06-20
189596,2015-07-06
189596,2015-07-13
189596,2015-07-24
189596,2015-07-30
189596,2015-08-05
189596,2015-08-26
189596,2015-09-05
189596,2015-09-11
189596,2015-09-22
189596,2015-09-28
669213,2012-10-24
669213,2012-11-01
669213,2013-01-19
669213,2013-04-15
669213,2013-04-22
669213,2013-07-03
669213,2013-08-23
669213,2013-09-03
669213,2014-05-03
669213,2014-05-12
669213,2014-07-08
669213,2014-07-12
669213,2014-07-14
669213,2014-07-19
669213,2014-08-25
669213,2014-09-09
669213,2014-09-16
669213,2014-09-25
669213,2014-09-26
669213,2014-09-28
669213,2014-10-08
669213,2014-10-13
669213,2014-11-30
669213,2014-12-08
669213,2015-01-03
669213,2015-01-08
669213,2015-03-02
669213,2015-03-08
669213,2015-03-30
669213,2015-04-21
669213,2015-04-29
669213,2015-05-05
669213,2015-05-20
669213,2015-05-26
669213,2015-06-01
669213,2015-06-08
669213,2015-06-15
669213,2015-06-22
669213,2015-07-07
669213,2015-07-14
669213,2015-07-30
669213,2015-08-03
669213,2015-08-16
669213,2015-08-20
669213,2015-08-24
669213,2015-08-29
669213,2015-08-31
669213,2015-09-06
669213,2015-09-07
669213,2015-09-15
669213,2015-09-29
6398821,2015-05-19
6398821,2015-06-07
6398821,2015-07-18
6398821,2015-08-03
6398821,2015-09-14
6398821,2015-09-27
8367821,2015-09-28
2172955,2014-02-09
2172955,2014-03-03
2172955,2014-03-10
2172955,2014-03-14
2172955,2014-04-23
2172955,2014-05-03
2172955,2014-05-19
2172955,2014-06-03
2172955,2014-06-10
2172955,2014-07-18
2172955,2014-07-28
2172955,2014-08-16
2172955,2014-09-17
2172955,2014-10-14
2172955,2014-11-11
2172955,2014-12-01
2172955,2014-12-08
2172955,2015-01-19
2172955,2015-02-10
2172955,2015-03-09
2172955,2015-04-10
2172955,2015-04-27
2172955,2015-05-04
2172955,2015-05-19
2172955,2015-06-29
2172955,2015-07-12
2172955,2015-08-04
2172955,2015-08-12
2172955,2015-09-01
2172955,2015-09-07
2172955,2015-09-24
2172955,2015-09-30
7270731,2015-07-26
5156126,2015-02-10
5156126,2015-02-11
5156126,2015-03-27
820907,2012-12-31
820907,2013-01-15
820907,2013-01-27
820907,2013-02-03
820907,2013-02-12
820907,2013-04-01
820907,2013-05-12
820907,2013-05-31
820907,2013-06-25
820907,2013-09-07
820907,2013-09-09
820907,2013-10-28
820907,2014-04-18
820907,2014-05-07
820907,2014-05-11
820907,2014-05-26
820907,2014-06-10
820907,2014-06-17
820907,2014-06-20
820907,2014-07-25
820907,2014-07-28
820907,2014-10-28
820907,2014-12-29
820907,2015-05-05
820907,2015-06-23
820907,2015-06-25
820907,2015-07-13
820907,2015-07-18
820907,2015-08-18
820907,2015-09-07
5623833,2015-03-17
5623833,2015-03-23
