listing_id,date
414419,2013-06-06
414419,2013-06-08
414419,2013-06-16
414419,2013-06-17
414419,2013-06-25
414419,2013-07-09
414419,2013-07-13
414419,2013-07-15
414419,2013-07-17
414419,2013-07-22
414419,2013-07-24
414419,2013-07-28
414419,2013-08-04
414419,2013-08-06
414419,2013-08-20
414419,2013-08-23
414419,2013-08-27
414419,2013-09-10
414419,2013-09-13
414419,2013-09-17
414419,2013-09-20
414419,2013-09-21
414419,2013-09-23
414419,2013-09-29
414419,2013-09-30
414419,2013-10-03
414419,2013-10-08
414419,2013-10-13
414419,2013-10-13
414419,2013-10-14
414419,2013-10-14
414419,2013-10-22
414419,2013-10-24
414419,2013-10-29
414419,2013-11-05
414419,2013-11-14
414419,2013-11-27
414419,2013-12-29
414419,2014-01-09
414419,2014-01-13
414419,2014-01-31
414419,2014-03-04
414419,2014-03-08
414419,2014-03-10
414419,2014-03-19
414419,2014-03-23
414419,2014-03-30
414419,2014-04-07
414419,2014-05-02
414419,2014-05-05
414419,2014-05-12
414419,2014-05-17
414419,2014-05-19
414419,2014-05-22
414419,2014-05-24
414419,2014-05-25
414419,2014-05-27
414419,2014-05-31
414419,2014-06-02
414419,2014-06-08
414419,2014-06-22
414419,2014-06-25
414419,2014-06-30
414419,2014-07-04
414419,2014-07-13
414419,2014-07-18
414419,2014-07-25
414419,2014-07-29
414419,2014-08-01
414419,2014-08-06
414419,2014-08-07
414419,2014-08-10
414419,2014-08-12
414419,2014-08-15
414419,2014-08-16
414419,2014-08-20
414419,2014-08-23
414419,2014-08-25
414419,2014-08-28
414419,2014-08-28
414419,2014-09-01
414419,2014-09-07
414419,2014-09-08
414419,2014-09-10
414419,2014-09-11
414419,2014-09-15
414419,2014-09-16
414419,2014-09-19
414419,2014-09-21
414419,2014-09-24
414419,2014-09-26
414419,2014-09-28
414419,2014-10-01
414419,2014-10-02
414419,2014-10-04
414419,2014-10-09
414419,2014-10-17
414419,2014-10-24
414419,2014-10-28
414419,2014-11-04
414419,2014-11-10
414419,2014-11-14
414419,2014-11-15
414419,2014-11-19
414419,2014-11-23
414419,2014-11-27
414419,2014-11-30
414419,2014-12-04
414419,2014-12-06
414419,2014-12-16
414419,2014-12-22
414419,2014-12-29
414419,2015-01-02
414419,2015-01-03
414419,2015-01-04
414419,2015-01-05
414419,2015-01-09
414419,2015-01-12
414419,2015-01-17
414419,2015-01-25
414419,2015-01-26
414419,2015-01-27
414419,2015-01-28
414419,2015-02-02
414419,2015-02-08
414419,2015-02-13
414419,2015-02-16
414419,2015-02-27
414419,2015-02-28
414419,2015-03-02
414419,2015-03-03
414419,2015-03-07
414419,2015-03-12
414419,2015-03-14
414419,2015-03-18
414419,2015-03-19
414419,2015-03-24
414419,2015-03-26
414419,2015-03-29
414419,2015-04-02
414419,2015-04-03
414419,2015-04-06
414419,2015-04-10
414419,2015-04-15
414419,2015-04-17
414419,2015-04-19
414419,2015-04-22
414419,2015-04-25
414419,2015-04-29
414419,2015-04-30
414419,2015-05-02
414419,2015-05-05
414419,2015-05-07
414419,2015-05-14
414419,2015-05-15
414419,2015-05-17
414419,2015-05-21
414419,2015-05-22
414419,2015-05-29
414419,2015-06-04
414419,2015-06-05
414419,2015-06-11
414419,2015-06-18
414419,2015-06-27
414419,2015-07-02
414419,2015-07-05
414419,2015-07-08
414419,2015-07-16
414419,2015-07-17
414419,2015-07-18
414419,2015-07-20
414419,2015-07-24
414419,2015-07-27
414419,2015-07-28
414419,2015-08-03
414419,2015-08-10
414419,2015-08-16
414419,2015-08-21
414419,2015-08-25
414419,2015-09-01
414419,2015-09-08
414419,2015-09-14
414419,2015-09-17
414419,2015-09-23
414419,2015-09-29
6695,2009-08-06
6695,2009-08-23
6695,2009-09-19
6695,2009-12-29
6695,2010-02-15
6695,2010-05-05
6695,2010-05-14
6695,2010-05-29
6695,2011-06-06
6695,2011-06-18
6695,2011-11-01
6695,2011-11-22
6695,2012-01-09
6695,2012-03-17
6695,2012-03-26
6695,2012-06-21
6695,2012-07-01
6695,2012-10-10
6695,2012-10-16
6695,2013-05-02
6695,2013-05-06
6695,2013-06-26
6695,2013-08-23
6695,2013-08-31
6695,2013-09-14
6695,2013-10-31
6695,2013-12-07
6695,2014-01-02
6695,2014-01-27
6695,2014-04-05
6695,2014-05-05
6695,2014-05-26
6695,2014-06-09
6695,2014-07-13
6695,2014-08-06
6695,2014-08-12
6695,2014-09-02
6695,2014-09-07
6695,2014-09-15
6695,2014-10-15
6695,2014-10-25
6695,2015-03-17
1291333,2013-08-26
1291333,2013-10-27
1291333,2013-11-18
1291333,2013-12-21
1291333,2014-04-07
1291333,2014-04-16
1291333,2014-04-24
1291333,2014-05-09
1291333,2014-05-21
1291333,2014-05-29
1291333,2014-06-12
1291333,2014-07-22
1291333,2014-08-03
1291333,2014-08-10
1291333,2014-08-25
1291333,2014-10-27
1291333,2014-11-13
1291333,2014-11-21
1291333,2015-04-05
1291333,2015-04-27
1291333,2015-05-16
1291333,2015-05-24
1291333,2015-08-07
1291333,2015-08-18
4510711,2014-12-05
4510711,2015-01-04
4510711,2015-01-06
4510711,2015-02-28
4510711,2015-03-14
4510711,2015-03-21
4510711,2015-04-01
4510711,2015-04-05
4510711,2015-04-12
4510711,2015-04-17
4510711,2015-04-24
4510711,2015-04-26
4510711,2015-05-01
4510711,2015-05-04
4510711,2015-05-09
4510711,2015-05-12
4510711,2015-05-14
4510711,2015-05-17
4510711,2015-05-25
4510711,2015-06-01
4510711,2015-06-02
4510711,2015-06-03
4510711,2015-06-07
4510711,2015-06-09
4510711,2015-06-13
4510711,2015-06-15
4510711,2015-06-18
4510711,2015-06-21
4510711,2015-06-27
4510711,2015-07-01
4510711,2015-07-04
4510711,2015-07-06
4510711,2015-07-10
4510711,2015-07-13
4510711,2015-07-14
4510711,2015-07-15
4510711,2015-07-17
4510711,2015-07-18
4510711,2015-07-19
4510711,2015-07-24
4510711,2015-08-01
4510711,2015-08-04
4510711,2015-08-05
4510711,2015-08-07
4510711,2015-08-08
4510711,2015-08-14
4510711,2015-08-16
4510711,2015-08-19
4510711,2015-08-20
4510711,2015-08-21
3606396,2014-07-22
3606396,2014-07-24
3606396,2014-07-27
3606396,2014-07-28
5395617,2015-05-03
5395617,2015-05-08
5395617,2015-05-17
5395617,2015-06-02
5395617,2015-06-06
5395617,2015-06-09
5395617,2015-06-18
5395617,2015-07-30
5395617,2015-09-10
7986820,2015-08-27
5269216,2015-03-09
5269216,2015-03-27
5269216,2015-03-29
5269216,2015-04-06
5269216,2015-04-18
5269216,2015-04-25
5269216,2015-05-04
5269216,2015-05-15
5269216,2015-05-29
5269216,2015-06-10
5269216,2015-06-14
5269216,2015-07-08
5269216,2015-07-13
5269216,2015-07-19
5269216,2015-07-23
5269216,2015-08-12
5269216,2015-08-18
5269216,2015-08-22
5269216,2015-08-26
5269216,2015-09-12
5269216,2015-09-17
7379913,2015-07-18
7379913,2015-07-20
7379913,2015-07-25
7379913,2015-07-27
7379913,2015-07-28
7379913,2015-08-01
7379913,2015-08-03
7379913,2015-08-05
7379913,2015-08-07
7379913,2015-08-09
7379913,2015-08-13
7379913,2015-08-16
7379913,2015-08-22
7379913,2015-08-28
7379913,2015-08-30
3593290,2014-10-14
3593290,2014-12-27
3593290,2015-08-13
3363097,2015-06-26
3363097,2015-08-05
3363097,2015-09-12
3363097,2015-10-02
333808,2012-05-29
333808,2012-06-06
333808,2012-06-11
333808,2012-08-20
333808,2012-08-31
333808,2012-10-01
333808,2012-10-24
333808,2012-11-01
333808,2012-11-07
333808,2013-02-28
333808,2013-04-01
333808,2013-04-28
333808,2013-05-30
333808,2013-06-03
333808,2014-08-24
333808,2014-09-13
333808,2014-10-06
333808,2014-10-13
333808,2014-11-03
333808,2015-04-03
333808,2015-04-07
333808,2015-04-20
333808,2015-06-07
333808,2015-06-11
333808,2015-07-25
333808,2015-09-01
333808,2015-09-13
333808,2015-09-15
333808,2015-09-21
3585379,2014-07-17
3585379,2014-08-01
3585379,2014-08-23
3585379,2014-08-28
3585379,2014-09-04
3585379,2014-09-12
3585379,2014-09-14
3585379,2014-09-15
3585379,2014-09-20
3585379,2014-09-22
3585379,2014-09-25
3585379,2014-10-02
3585379,2014-10-04
3585379,2014-10-27
3585379,2015-05-19
3585379,2015-05-23
3585379,2015-06-06
3585379,2015-06-07
3585379,2015-06-13
3585379,2015-07-12
3585379,2015-08-07
3585379,2015-09-03
3585379,2015-09-13
3585379,2015-09-29
1303510,2013-07-21
1303510,2014-07-07
7973363,2015-08-30
7973363,2015-09-01
7973363,2015-09-03
7973363,2015-09-05
2811937,2014-05-18
2811937,2014-05-19
2811937,2014-05-22
2811937,2014-05-26
2811937,2014-05-29
2811937,2014-06-01
2811937,2014-06-05
2811937,2014-06-10
2811937,2014-06-13
2811937,2014-06-21
2811937,2014-06-24
2811937,2014-06-26
2811937,2014-07-08
2811937,2014-07-12
2811937,2014-07-17
2811937,2014-07-22
2811937,2014-07-24
2811937,2014-07-31
2811937,2014-12-12
2811937,2015-05-13
2811937,2015-05-20
2811937,2015-05-23
2811937,2015-08-08
2811937,2015-08-15
7260066,2015-08-31
3534648,2015-05-04
3534648,2015-09-07
3534648,2015-09-10
7453797,2015-08-08
7453797,2015-08-13
7453797,2015-08-22
7453797,2015-09-03
7453797,2015-09-12
7453797,2015-09-23
5593783,2015-03-29
5593783,2015-04-20
5593783,2015-09-22
3309941,2014-09-02
3309941,2014-09-16
3309941,2014-09-19
3309941,2014-10-04
3309941,2014-10-24
3309941,2014-10-30
3309941,2015-06-27
3309941,2015-07-12
1328087,2013-07-29
1328087,2013-09-19
1328087,2013-11-10
1328087,2014-01-02
1328087,2014-10-30
1328087,2015-07-09
1328087,2015-07-14
1328087,2015-07-18
1328087,2015-07-26
1328087,2015-08-02
1328087,2015-08-09
1328087,2015-08-25
52423,2011-10-04
52423,2012-05-30
52423,2013-01-20
52423,2013-10-26
8064306,2015-09-05
8064306,2015-09-08
8064306,2015-09-10
8064306,2015-09-13
8064306,2015-09-15
8064306,2015-09-17
989163,2013-09-02
989163,2013-10-02
989163,2013-10-20
989163,2013-11-24
989163,2014-04-12
989163,2014-04-23
989163,2014-05-09
989163,2014-07-03
989163,2014-10-20
989163,2014-12-13
989163,2015-04-05
989163,2015-06-01
989163,2015-07-26
989163,2015-08-30
637449,2012-08-27
637449,2013-08-26
637449,2013-09-18
637449,2014-05-29
637449,2014-09-05
637449,2014-10-10
637449,2015-08-17
637449,2015-08-20
637449,2015-08-24
637449,2015-08-27
637449,2015-09-02
637449,2015-09-07
637449,2015-09-14
637449,2015-09-21
637449,2015-09-28
637449,2015-09-29
1524725,2013-09-05
1524725,2013-09-08
1524725,2013-09-19
1524725,2013-10-01
1524725,2013-10-09
1524725,2013-10-24
1524725,2013-10-26
1524725,2013-11-02
1524725,2013-11-24
1524725,2015-04-19
1524725,2015-09-08
1524725,2015-09-13
1524725,2015-09-21
8052617,2015-09-06
8052617,2015-09-12
8052617,2015-09-15
8052617,2015-09-18
8052617,2015-09-23
8052617,2015-09-25
8052617,2015-09-29
8052617,2015-10-02
7440484,2015-07-29
7440484,2015-07-31
7440484,2015-08-02
7440484,2015-08-05
7440484,2015-08-07
7440484,2015-08-09
7440484,2015-08-12
7440484,2015-08-15
7440484,2015-08-23
5166870,2015-02-09
5166870,2015-04-11
5166870,2015-04-22
5166870,2015-04-29
5166870,2015-05-10
5166870,2015-05-14
5166870,2015-05-31
5166870,2015-07-07
5166870,2015-07-14
5166870,2015-07-22
5166870,2015-07-29
5166870,2015-08-05
5166870,2015-08-18
5166870,2015-08-24
5166870,2015-08-28
6310903,2015-05-20
6310903,2015-05-24
6310903,2015-06-08
6310903,2015-06-26
6310903,2015-07-01
6310903,2015-07-06
6310903,2015-07-12
6310903,2015-07-26
6310903,2015-08-26
6310903,2015-09-04
6310903,2015-09-12
6310903,2015-09-18
4233242,2014-10-05
4233242,2014-10-19
4233242,2015-04-05
4233242,2015-04-20
4233242,2015-05-09
4233242,2015-05-17
4233242,2015-05-25
4233242,2015-05-29
4233242,2015-06-06
4233242,2015-06-23
4233242,2015-06-25
602292,2012-07-27
602292,2012-08-07
602292,2012-08-13
602292,2012-08-16
602292,2012-08-17
602292,2012-08-20
602292,2012-08-26
602292,2012-09-01
602292,2012-09-04
602292,2013-06-28
602292,2013-07-11
602292,2013-07-18
602292,2013-07-21
602292,2013-07-22
602292,2013-07-27
602292,2013-07-31
602292,2013-08-05
602292,2013-08-08
602292,2013-08-18
602292,2013-08-29
602292,2015-07-21
602292,2015-07-24
602292,2015-07-25
602292,2015-07-26
602292,2015-07-30
602292,2015-08-01
602292,2015-08-02
602292,2015-08-09
602292,2015-08-12
602292,2015-08-16
602292,2015-08-21
602292,2015-08-25
602292,2015-08-28
602292,2015-09-04
602292,2015-09-06
602292,2015-09-22
602292,2015-09-29
7244031,2015-07-16
2061478,2014-06-24
2061478,2015-06-08
2061478,2015-07-13
2061478,2015-07-21
5718801,2015-06-27
5718801,2015-07-08
3820516,2015-03-12
3820516,2015-09-21
366877,2012-04-17
366877,2012-05-22
366877,2012-06-03
366877,2012-06-10
366877,2012-09-24
366877,2012-10-22
366877,2013-03-12
366877,2013-03-19
366877,2013-04-19
366877,2013-04-29
366877,2013-06-20
366877,2013-06-21
366877,2013-07-08
366877,2013-10-04
366877,2013-11-25
366877,2014-02-18
366877,2014-04-24
366877,2014-06-19
366877,2014-06-30
366877,2014-10-04
366877,2015-04-22
366877,2015-05-19
366877,2015-08-11
1048397,2013-04-12
1048397,2013-04-16
1048397,2013-04-18
1048397,2013-04-27
1048397,2013-04-28
1048397,2013-05-01
1048397,2013-05-03
1048397,2013-05-04
1048397,2013-05-10
1048397,2013-05-18
1048397,2013-05-21
1048397,2013-05-24
1048397,2013-05-26
1048397,2013-05-29
1048397,2013-06-03
1048397,2013-06-12
1048397,2013-06-18
1048397,2013-06-22
1048397,2013-06-24
1048397,2013-06-27
1048397,2013-07-01
1048397,2013-07-10
1048397,2013-07-17
1048397,2013-07-30
1048397,2013-08-03
1048397,2013-08-06
1048397,2013-08-15
1048397,2013-08-30
1048397,2013-09-03
1048397,2013-09-05
1048397,2013-09-08
1048397,2013-09-13
1048397,2013-09-18
1048397,2013-09-24
1048397,2013-09-27
1048397,2013-10-04
1048397,2013-10-13
1048397,2013-10-15
1048397,2013-10-19
1048397,2013-10-21
1048397,2013-12-11
1048397,2014-03-09
1048397,2014-03-12
1048397,2014-03-19
1048397,2014-03-23
1048397,2014-04-04
1048397,2014-04-13
1048397,2014-04-17
1048397,2014-04-22
1048397,2014-04-25
1048397,2014-05-05
1048397,2014-05-08
1048397,2014-05-13
1048397,2014-05-25
1048397,2014-05-30
1048397,2014-06-04
1048397,2014-06-08
1048397,2014-06-11
1048397,2014-06-23
1048397,2014-07-01
1048397,2014-07-09
1048397,2014-09-06
1048397,2014-09-08
1048397,2014-09-14
1048397,2014-09-18
1048397,2014-09-25
1048397,2014-10-03
1048397,2014-10-08
1048397,2014-10-12
1048397,2014-10-24
8205639,2015-09-06
8205639,2015-09-08
8205639,2015-09-10
8205639,2015-09-11
8205639,2015-09-15
3575220,2014-09-01
3575220,2014-09-22
3575220,2014-09-29
3575220,2014-10-15
3575220,2014-11-02
3575220,2015-07-14
3575220,2015-08-31
7807598,2015-09-12
7807598,2015-09-26
381187,2012-05-29
381187,2012-08-27
381187,2012-09-04
381187,2013-06-11
381187,2013-08-10
381187,2013-10-07
381187,2013-10-15
381187,2014-08-12
381187,2014-09-01
381187,2015-04-22
381187,2015-07-19
7758851,2015-08-12
7758851,2015-08-28
3898229,2014-09-01
3898229,2014-10-14
3898229,2014-11-11
4820071,2015-01-02
4820071,2015-01-03
4820071,2015-02-09
4820071,2015-02-17
4820071,2015-02-23
4820071,2015-03-02
4820071,2015-03-09
4820071,2015-03-13
4820071,2015-03-15
4820071,2015-03-16
4820071,2015-03-17
4820071,2015-04-03
4820071,2015-04-06
4820071,2015-04-10
4820071,2015-04-13
4820071,2015-04-15
4820071,2015-04-23
4820071,2015-04-24
4820071,2015-04-25
4820071,2015-04-26
4820071,2015-04-29
4820071,2015-05-02
4820071,2015-05-05
4820071,2015-05-08
4820071,2015-05-10
4820071,2015-05-12
4820071,2015-05-15
4820071,2015-05-18
4820071,2015-05-22
4820071,2015-05-25
4820071,2015-05-29
4820071,2015-05-31
4820071,2015-06-02
4820071,2015-06-03
4820071,2015-06-04
4820071,2015-06-10
4820071,2015-06-11
4820071,2015-06-12
4820071,2015-06-17
4820071,2015-06-19
4820071,2015-06-20
4820071,2015-06-25
4820071,2015-06-26
4820071,2015-06-27
4820071,2015-07-01
4820071,2015-07-03
4820071,2015-07-04
4820071,2015-07-05
4820071,2015-07-06
4820071,2015-07-09
4820071,2015-07-10
4820071,2015-07-11
4820071,2015-07-13
4820071,2015-07-16
4820071,2015-07-19
4820071,2015-07-21
4820071,2015-07-22
4820071,2015-07-23
4820071,2015-07-24
4820071,2015-07-26
4820071,2015-07-29
4820071,2015-07-30
4820071,2015-08-03
4820071,2015-08-05
4820071,2015-08-07
4820071,2015-08-13
4820071,2015-08-20
4820071,2015-08-21
4820071,2015-08-23
4820071,2015-08-25
4820071,2015-08-27
4820071,2015-08-28
4820071,2015-08-30
4820071,2015-09-03
4820071,2015-09-04
4820071,2015-09-07
4820071,2015-09-08
4820071,2015-09-13
4820071,2015-09-15
4820071,2015-09-16
4820071,2015-09-21
4820071,2015-09-22
4820071,2015-09-23
4820071,2015-09-27
4820071,2015-09-29
6296656,2015-06-06
6296656,2015-06-16
6296656,2015-06-18
6296656,2015-06-25
6296656,2015-07-05
6296656,2015-07-13
6296656,2015-07-16
6296656,2015-07-20
6296656,2015-07-29
6296656,2015-08-03
6296656,2015-08-14
6296656,2015-08-20
6296656,2015-08-22
6296656,2015-08-26
6296656,2015-09-01
6296656,2015-09-05
6296656,2015-09-07
6296656,2015-09-11
6296656,2015-09-17
1883801,2013-11-11
1883801,2013-11-22
1883801,2013-12-07
1883801,2013-12-28
1883801,2014-01-11
1883801,2014-02-17
1883801,2014-02-20
1883801,2014-03-12
1883801,2014-03-16
1883801,2014-03-24
1883801,2014-03-27
1883801,2014-04-07
1883801,2014-04-11
1883801,2014-04-18
1883801,2014-04-19
1883801,2014-04-23
1883801,2014-04-26
1883801,2014-05-06
1883801,2014-05-09
1883801,2014-05-10
1883801,2014-05-11
1883801,2014-05-22
1883801,2014-05-24
1883801,2014-06-04
1883801,2014-06-09
1883801,2014-06-19
1883801,2014-06-25
1883801,2014-06-26
1883801,2014-07-06
1883801,2014-07-11
1883801,2014-07-15
1883801,2014-07-22
1883801,2014-07-28
1883801,2014-08-04
1883801,2014-08-13
1883801,2014-09-05
1883801,2014-09-09
1883801,2014-09-13
1883801,2014-09-19
1883801,2014-09-24
1883801,2014-09-29
1883801,2014-10-03
1883801,2014-10-06
1883801,2014-10-17
1883801,2014-10-20
1883801,2014-10-23
1883801,2014-10-26
1883801,2014-10-30
1883801,2014-11-07
1883801,2014-11-09
1883801,2014-11-15
1883801,2014-11-17
1883801,2014-11-19
1883801,2014-11-23
1883801,2014-11-29
1883801,2014-11-30
1883801,2014-12-04
1883801,2014-12-09
1883801,2014-12-13
1883801,2014-12-19
1883801,2014-12-21
1883801,2014-12-28
1883801,2014-12-31
1883801,2015-01-06
1883801,2015-01-14
1883801,2015-02-28
1883801,2015-03-16
1883801,2015-03-19
1883801,2015-03-22
1883801,2015-03-23
1883801,2015-03-30
1883801,2015-04-11
1883801,2015-04-12
1883801,2015-04-18
1883801,2015-04-21
1883801,2015-04-26
1883801,2015-05-03
1883801,2015-05-11
1883801,2015-05-14
1883801,2015-05-15
1883801,2015-05-18
1883801,2015-05-20
1883801,2015-05-25
1883801,2015-05-27
1883801,2015-05-29
1883801,2015-06-01
1883801,2015-06-04
1883801,2015-06-07
1883801,2015-06-12
1883801,2015-06-16
1883801,2015-06-17
1883801,2015-06-18
1883801,2015-06-22
1883801,2015-06-27
1883801,2015-07-01
1883801,2015-07-08
1883801,2015-07-10
1883801,2015-07-12
1883801,2015-07-19
1883801,2015-07-24
1883801,2015-07-28
1883801,2015-08-03
1883801,2015-08-07
1883801,2015-08-07
1883801,2015-08-08
1883801,2015-08-12
1883801,2015-08-13
1883801,2015-08-18
1883801,2015-08-20
1883801,2015-08-21
1883801,2015-08-24
1883801,2015-08-26
1883801,2015-08-30
1883801,2015-09-02
1883801,2015-09-08
1883801,2015-09-10
1883801,2015-09-11
1883801,2015-09-16
1883801,2015-09-23
5858133,2015-04-09
4244110,2014-10-15
4244110,2014-10-21
4244110,2014-10-27
4244110,2014-11-01
4244110,2014-11-03
4244110,2014-11-08
4244110,2014-11-11
4244110,2014-11-15
4244110,2014-11-19
4244110,2014-11-25
4244110,2014-12-01
4244110,2014-12-07
4244110,2014-12-22
4244110,2014-12-24
4244110,2015-01-12
4244110,2015-03-10
4244110,2015-03-18
4244110,2015-03-27
4244110,2015-04-03
4244110,2015-04-22
4244110,2015-07-04
4244110,2015-07-16
4244110,2015-09-25
4244110,2015-09-26
5481243,2015-09-21
5481243,2015-09-25
5481243,2015-09-26
321328,2012-06-23
321328,2012-06-28
321328,2012-10-22
321328,2012-12-17
321328,2013-01-23
321328,2013-04-17
321328,2014-10-10
321328,2014-10-20
321328,2015-05-17
321328,2015-08-20
4823089,2015-03-08
4823089,2015-03-20
4823089,2015-03-24
4823089,2015-04-22
4823089,2015-04-27
4823089,2015-05-01
4823089,2015-05-08
4823089,2015-05-12
4823089,2015-05-26
4823089,2015-05-29
4823089,2015-06-03
4823089,2015-06-07
4823089,2015-06-10
4823089,2015-06-12
4823089,2015-06-15
4823089,2015-06-17
4823089,2015-07-04
4823089,2015-07-15
4823089,2015-07-18
4823089,2015-07-21
4823089,2015-07-27
4823089,2015-08-04
4823089,2015-09-15
6933545,2015-06-23
6933545,2015-06-26
6933545,2015-06-27
6933545,2015-07-05
6933545,2015-07-06
6933545,2015-07-08
6933545,2015-07-11
6933545,2015-07-23
6933545,2015-07-25
6933545,2015-07-31
6933545,2015-08-07
6933545,2015-08-10
6933545,2015-08-12
6933545,2015-08-17
6933545,2015-08-18
6933545,2015-08-20
6933545,2015-08-24
6933545,2015-08-27
6933545,2015-09-01
6933545,2015-09-05
6933545,2015-09-08
6933545,2015-09-11
6933545,2015-09-13
6933545,2015-09-21
6933545,2015-09-24
6764572,2015-06-16
6764572,2015-06-19
6764572,2015-07-01
6764572,2015-07-02
6764572,2015-07-06
6764572,2015-07-08
6764572,2015-07-09
6764572,2015-07-13
6764572,2015-07-21
6764572,2015-07-23
6764572,2015-07-25
6764572,2015-08-03
6764572,2015-08-05
6764572,2015-08-08
6764572,2015-08-18
6764572,2015-08-24
6764572,2015-08-25
6764572,2015-08-26
6764572,2015-08-28
6764572,2015-08-31
1815326,2014-06-12
1815326,2014-06-23
1815326,2014-06-29
1815326,2014-07-06
1815326,2014-07-19
1815326,2014-07-20
1815326,2014-07-30
1815326,2014-07-31
1815326,2014-08-01
1815326,2014-08-02
1815326,2014-08-08
1815326,2014-08-10
1815326,2014-08-13
1815326,2014-08-22
1815326,2014-08-28
1815326,2014-08-29
1815326,2014-09-03
1815326,2014-09-13
1815326,2014-09-15
1815326,2014-09-16
1815326,2014-09-17
1815326,2014-09-20
1815326,2014-09-21
1815326,2014-09-24
1815326,2014-09-25
1815326,2014-09-28
1815326,2014-09-30
1815326,2014-10-15
1815326,2014-10-18
1815326,2014-10-19
1815326,2014-10-21
1815326,2014-11-02
1815326,2014-11-03
1815326,2014-11-15
1815326,2014-11-16
1815326,2014-11-18
1815326,2015-01-04
1815326,2015-03-09
1815326,2015-03-16
1815326,2015-03-18
1815326,2015-03-31
1815326,2015-04-05
1815326,2015-04-09
1815326,2015-04-12
1815326,2015-04-16
1815326,2015-04-22
1815326,2015-05-04
1815326,2015-05-07
1815326,2015-05-09
1815326,2015-05-10
1815326,2015-05-14
1815326,2015-05-17
1815326,2015-05-19
1815326,2015-05-22
1815326,2015-05-24
1815326,2015-05-29
1815326,2015-06-03
1815326,2015-06-04
1815326,2015-06-09
1815326,2015-06-10
1815326,2015-06-15
1815326,2015-06-17
1815326,2015-06-19
1815326,2015-06-24
1815326,2015-06-28
1815326,2015-07-02
1815326,2015-07-04
1815326,2015-07-09
1815326,2015-07-21
1815326,2015-07-27
1815326,2015-07-28
1815326,2015-08-01
1815326,2015-08-02
1815326,2015-08-09
1815326,2015-08-14
1815326,2015-08-17
1815326,2015-08-18
1815326,2015-08-20
1815326,2015-08-21
1815326,2015-08-22
1815326,2015-09-02
1815326,2015-09-10
1815326,2015-09-11
1815326,2015-09-15
1815326,2015-09-17
1815326,2015-09-21
1815326,2015-09-22
1815326,2015-09-23
1815326,2015-09-28
7728499,2015-09-14
3528826,2014-08-15
3528826,2014-08-18
3528826,2014-08-22
3528826,2014-09-02
3528826,2014-09-05
3528826,2014-09-08
3528826,2014-09-10
3528826,2014-09-15
3528826,2014-09-17
3528826,2014-09-23
3528826,2014-09-27
3528826,2014-09-30
3528826,2014-10-04
3528826,2014-10-08
3528826,2014-10-18
3528826,2014-10-22
3528826,2014-10-26
3528826,2014-10-31
3528826,2014-11-03
3528826,2014-11-06
3528826,2014-11-08
3528826,2014-11-10
3528826,2014-11-12
3528826,2014-11-16
3528826,2014-11-24
3528826,2014-12-07
3528826,2014-12-10
3528826,2014-12-20
3528826,2015-01-01
3528826,2015-01-04
3528826,2015-01-12
3528826,2015-01-18
3528826,2015-01-24
3528826,2015-01-30
3528826,2015-02-03
3528826,2015-02-15
3528826,2015-02-26
3528826,2015-03-03
3528826,2015-03-12
3528826,2015-03-17
3528826,2015-03-25
3528826,2015-03-31
3528826,2015-04-08
3528826,2015-04-19
3528826,2015-04-22
3528826,2015-04-28
3528826,2015-05-06
3528826,2015-05-08
3528826,2015-05-12
3528826,2015-05-15
3528826,2015-05-19
3528826,2015-05-21
3528826,2015-05-25
3528826,2015-06-01
3528826,2015-06-05
3528826,2015-06-11
3528826,2015-06-15
3528826,2015-06-20
3528826,2015-06-25
3528826,2015-07-01
3528826,2015-07-12
3528826,2015-07-29
3528826,2015-08-05
3528826,2015-08-14
3528826,2015-08-17
3528826,2015-08-19
3528826,2015-08-26
3528826,2015-08-31
3528826,2015-09-04
3528826,2015-09-08
3528826,2015-09-15
3528826,2015-09-21
3528826,2015-09-21
3528826,2015-09-26
3528826,2015-09-29
7999097,2015-08-29
7999097,2015-09-21
163941,2011-08-19
163941,2011-09-04
163941,2011-09-15
163941,2011-10-11
163941,2011-10-27
163941,2011-11-08
163941,2011-12-20
163941,2012-01-03
163941,2012-02-14
163941,2012-03-14
163941,2012-03-17
163941,2012-03-28
163941,2012-05-04
163941,2012-05-18
163941,2012-06-18
163941,2012-07-08
163941,2012-07-23
163941,2012-07-27
163941,2012-08-25
163941,2012-12-22
163941,2012-12-26
163941,2013-02-13
163941,2013-03-05
163941,2013-03-11
163941,2013-04-01
163941,2013-05-09
163941,2013-07-02
163941,2013-07-10
163941,2013-08-03
163941,2013-08-07
163941,2013-08-12
163941,2013-08-23
163941,2013-08-26
163941,2013-11-11
163941,2013-11-22
163941,2013-12-25
163941,2014-01-13
163941,2014-03-16
163941,2014-03-22
163941,2014-03-29
163941,2014-04-06
163941,2014-04-14
163941,2014-04-17
163941,2014-04-28
163941,2014-05-02
163941,2014-05-14
163941,2014-05-23
163941,2014-06-19
163941,2014-06-29
163941,2014-07-11
163941,2014-07-16
163941,2014-08-03
163941,2014-08-07
163941,2014-08-13
163941,2014-08-18
163941,2014-08-22
163941,2014-08-26
163941,2014-09-03
163941,2014-09-08
163941,2014-09-14
163941,2014-09-23
163941,2014-10-02
163941,2014-10-05
163941,2014-10-10
