listing_id,date
5681510,2015-04-05
5681510,2015-04-12
5681510,2015-04-26
5681510,2015-05-10
5681510,2015-05-24
5681510,2015-05-31
5681510,2015-06-06
5681510,2015-06-16
5681510,2015-06-21
5681510,2015-06-28
5681510,2015-07-05
5681510,2015-07-10
5681510,2015-07-12
5681510,2015-07-20
5681510,2015-07-24
5681510,2015-08-17
5681510,2015-08-23
5681510,2015-08-28
5681510,2015-08-30
5681510,2015-09-07
5681510,2015-09-13
5681510,2015-09-21
5681510,2015-09-24
5681510,2015-10-06
5681510,2015-10-13
5681510,2015-11-01
5681510,2015-11-08
5681510,2015-11-15
5681510,2015-11-25
5681510,2015-11-29
5681510,2015-12-06
5681510,2015-12-14
5681510,2015-12-21
5681510,2016-01-18
5681510,2016-02-22
5681510,2016-02-28
5681510,2016-03-06
5681510,2016-03-13
5681510,2016-03-17
5681510,2016-03-20
5681510,2016-03-27
5681510,2016-04-06
5681510,2016-04-10
5681510,2016-04-17
10901464,2016-04-11
5792634,2015-06-15
5792634,2015-06-22
5792634,2015-06-29
5792634,2015-07-06
5792634,2015-07-13
5792634,2015-07-23
5792634,2015-08-03
5792634,2015-08-10
5792634,2015-08-30
5792634,2015-09-05
5792634,2015-09-08
5792634,2015-09-14
5792634,2015-09-21
5792634,2015-09-28
5792634,2015-10-05
5792634,2015-10-19
5792634,2015-11-09
5792634,2016-01-05
5792634,2016-02-15
5792634,2016-03-08
5792634,2016-03-17
5792634,2016-03-27
7757846,2016-03-28
7757846,2016-04-05
7757846,2016-04-11
539020,2012-07-23
539020,2012-07-30
539020,2012-08-02
539020,2012-08-05
539020,2012-08-06
539020,2012-08-12
539020,2012-08-18
539020,2012-08-23
539020,2012-08-26
539020,2012-08-27
539020,2012-09-02
539020,2012-09-05
539020,2012-09-10
539020,2012-09-17
539020,2012-10-02
539020,2012-10-05
539020,2012-10-06
539020,2012-10-09
539020,2012-10-15
539020,2012-10-16
539020,2012-10-18
539020,2012-10-24
539020,2012-10-26
539020,2012-10-29
539020,2012-11-12
539020,2012-11-19
539020,2012-12-02
539020,2012-12-18
539020,2012-12-24
539020,2013-01-03
539020,2013-01-22
539020,2013-01-27
539020,2013-02-16
539020,2013-02-19
539020,2013-03-11
539020,2013-03-16
539020,2013-03-19
539020,2013-03-20
539020,2013-03-22
539020,2013-03-28
539020,2013-04-09
539020,2013-04-14
539020,2013-04-23
539020,2013-05-06
539020,2013-05-17
539020,2013-05-21
539020,2013-05-27
539020,2013-06-03
539020,2013-06-09
539020,2013-06-10
539020,2013-06-11
539020,2013-06-16
539020,2013-06-18
539020,2013-06-23
539020,2013-06-26
539020,2013-06-28
539020,2013-07-04
539020,2013-07-13
539020,2013-07-26
539020,2013-07-29
539020,2013-08-05
539020,2013-08-12
539020,2013-08-17
539020,2013-08-18
539020,2013-08-22
539020,2013-08-23
539020,2013-08-23
539020,2013-08-26
539020,2013-08-27
539020,2013-09-04
539020,2013-09-13
539020,2013-09-16
539020,2013-09-24
539020,2013-09-30
539020,2013-10-04
539020,2013-10-10
539020,2013-10-17
539020,2013-11-12
539020,2013-11-19
539020,2013-11-24
539020,2013-11-29
539020,2013-12-02
539020,2013-12-09
539020,2013-12-14
539020,2013-12-23
539020,2014-01-12
539020,2014-01-20
539020,2014-01-27
539020,2014-03-17
539020,2014-04-15
539020,2014-04-19
539020,2014-05-20
539020,2014-05-27
539020,2014-06-03
539020,2014-06-06
539020,2014-06-30
539020,2014-07-02
539020,2014-07-07
539020,2014-07-14
539020,2014-07-28
539020,2014-08-04
539020,2014-08-11
539020,2014-08-25
539020,2014-09-02
539020,2014-09-15
539020,2014-09-29
539020,2014-10-07
539020,2014-10-13
539020,2014-10-20
539020,2014-10-27
539020,2014-11-03
539020,2014-11-10
539020,2014-11-17
539020,2014-11-24
539020,2014-12-15
539020,2015-02-16
539020,2015-03-09
539020,2015-03-30
539020,2015-04-20
539020,2015-05-04
539020,2015-05-04
539020,2015-05-19
539020,2015-05-25
539020,2015-06-02
539020,2015-06-15
539020,2015-06-23
539020,2015-06-30
539020,2015-07-14
539020,2015-07-20
539020,2015-07-26
539020,2015-07-28
539020,2015-08-03
539020,2015-08-24
539020,2015-08-31
539020,2015-09-07
539020,2015-09-09
539020,2015-09-29
539020,2015-10-05
539020,2015-10-12
539020,2015-10-19
539020,2015-11-09
539020,2015-11-16
539020,2015-11-23
539020,2015-12-13
539020,2015-12-15
539020,2015-12-23
539020,2015-12-29
539020,2016-01-09
539020,2016-02-23
539020,2016-03-01
539020,2016-03-15
539020,2016-03-30
539020,2016-04-04
539020,2016-04-07
539020,2016-04-17
7895827,2015-09-06
7895827,2015-09-07
7895827,2015-09-12
7895827,2015-09-27
7895827,2015-10-04
7895827,2015-10-10
7895827,2015-10-25
7895827,2015-10-26
7895827,2015-10-31
7895827,2015-11-07
7895827,2015-11-08
7895827,2015-11-15
7895827,2015-11-22
7895827,2016-02-21
7895827,2016-03-12
7895827,2016-03-13
7895827,2016-03-28
7895827,2016-04-06
7895827,2016-04-11
7872461,2015-08-30
7872461,2015-09-21
7872461,2015-09-27
7872461,2015-10-10
7872461,2015-10-18
7872461,2015-11-08
7872461,2015-11-22
7872461,2015-12-13
7872461,2015-12-30
7872461,2016-01-03
11061388,2016-02-29
11061388,2016-04-08
11061388,2016-04-11
2691057,2014-05-08
2691057,2014-05-22
2691057,2014-06-19
2691057,2014-06-24
2691057,2014-07-26
2691057,2015-04-06
2691057,2015-04-27
2691057,2015-05-19
2691057,2015-05-26
2691057,2015-07-11
2691057,2015-07-15
2691057,2015-07-18
2691057,2015-08-04
2691057,2015-08-10
2691057,2015-08-31
2691057,2015-09-09
2691057,2015-09-14
2691057,2015-09-22
2691057,2015-09-29
2691057,2015-10-04
2691057,2015-10-13
2691057,2015-10-20
2691057,2015-11-18
2691057,2015-12-27
2691057,2016-01-07
2691057,2016-03-10
2691057,2016-03-15
2691057,2016-03-23
2691057,2016-03-23
2691057,2016-04-04
3741932,2014-08-18
3741932,2014-08-25
3741932,2014-09-01
3741932,2014-09-21
3741932,2014-09-28
3741932,2014-10-12
3741932,2014-11-01
3741932,2014-11-03
3741932,2014-11-16
3741932,2014-11-26
3741932,2014-12-29
3741932,2015-04-05
3741932,2015-04-19
3741932,2015-05-10
3741932,2015-05-24
3741932,2015-05-31
3741932,2015-06-14
3741932,2015-06-21
3741932,2015-07-05
3741932,2015-07-19
3741932,2015-08-02
3741932,2015-08-09
3741932,2015-09-06
3741932,2015-09-27
3741932,2015-10-04
3741932,2015-10-11
3741932,2015-10-17
3741932,2015-11-15
3741932,2015-11-29
3741932,2015-12-13
3741932,2015-12-26
3741932,2015-12-31
3741932,2016-01-03
3741932,2016-02-21
3741932,2016-03-22
3741932,2016-04-09
1618610,2013-09-07
1618610,2013-09-16
1618610,2013-09-21
1618610,2013-09-23
1618610,2013-09-24
1618610,2013-09-27
1618610,2013-09-30
1618610,2013-10-03
1618610,2013-10-08
1618610,2013-10-10
1618610,2013-10-20
1618610,2013-10-21
1618610,2013-10-26
1618610,2013-10-30
1618610,2013-11-01
1618610,2013-11-04
1618610,2013-11-11
1618610,2013-11-16
1618610,2013-11-25
1618610,2013-11-26
1618610,2013-11-29
1618610,2013-12-01
1618610,2013-12-02
1618610,2013-12-11
1618610,2013-12-16
1618610,2013-12-23
1618610,2013-12-28
1618610,2013-12-30
1618610,2014-01-01
1618610,2014-01-03
1618610,2014-01-07
1618610,2014-01-20
1618610,2014-02-03
1618610,2014-02-10
1618610,2014-02-17
1618610,2014-03-05
1618610,2014-03-24
1618610,2014-03-30
1618610,2014-04-01
1618610,2014-04-18
1618610,2014-04-28
1618610,2014-05-13
1618610,2014-05-17
1618610,2014-05-22
1618610,2014-05-27
1618610,2014-05-29
1618610,2014-06-04
1618610,2014-06-10
1618610,2014-06-23
1618610,2014-07-07
1618610,2014-07-13
1618610,2014-07-22
1618610,2014-07-27
1618610,2014-08-01
1618610,2014-08-03
1618610,2014-08-06
1618610,2014-08-08
1618610,2014-08-11
1618610,2014-08-31
1618610,2014-09-04
1618610,2014-09-23
1618610,2014-09-28
1618610,2014-10-04
1618610,2014-10-08
1618610,2014-10-12
1618610,2014-10-19
1618610,2014-10-25
1618610,2014-10-28
1618610,2014-11-02
1618610,2014-11-09
1618610,2014-11-23
1618610,2014-12-19
1618610,2014-12-28
1618610,2014-12-30
1618610,2015-01-02
1618610,2015-02-15
1618610,2015-03-08
1618610,2015-03-15
1618610,2015-03-22
1618610,2015-04-19
1618610,2015-04-26
1618610,2015-05-03
1618610,2015-05-06
1618610,2015-05-25
1618610,2015-06-01
1618610,2015-06-07
1618610,2015-06-14
1618610,2015-06-22
1618610,2015-07-02
1618610,2015-07-11
1618610,2015-07-13
1618610,2015-07-29
1618610,2015-08-02
1618610,2015-08-09
1618610,2015-08-16
1618610,2015-09-07
1618610,2015-09-13
1618610,2015-09-21
1618610,2015-09-27
1618610,2015-10-05
1618610,2015-10-13
1618610,2015-10-18
1618610,2015-10-22
1618610,2015-10-24
1618610,2015-10-26
1618610,2015-11-08
1618610,2015-11-15
1618610,2015-11-28
1618610,2015-12-01
1618610,2015-12-06
1618610,2015-12-13
1618610,2015-12-21
1618610,2015-12-30
1618610,2016-01-01
1618610,2016-01-03
1618610,2016-02-15
1618610,2016-03-06
1618610,2016-03-13
1618610,2016-03-20
1618610,2016-04-05
1618610,2016-04-17
3771939,2014-08-31
3771939,2014-09-07
3771939,2014-09-15
3771939,2014-09-19
3771939,2014-10-06
3771939,2014-10-15
3771939,2014-10-19
3771939,2014-10-23
3771939,2014-10-27
3771939,2014-11-02
3771939,2014-11-09
3771939,2014-11-16
3771939,2014-11-23
3771939,2014-11-25
3771939,2014-11-28
3771939,2014-12-10
3771939,2014-12-23
3771939,2015-01-04
3771939,2015-01-19
3771939,2015-01-25
3771939,2015-02-01
3771939,2015-02-08
3771939,2015-02-15
3771939,2015-02-22
3771939,2015-03-02
3771939,2015-03-12
3771939,2015-03-15
3771939,2015-03-18
3771939,2015-03-23
3771939,2015-04-02
3771939,2015-04-26
3771939,2015-05-05
3771939,2015-05-17
3771939,2015-05-22
3771939,2015-05-25
3771939,2015-05-31
3771939,2015-06-07
3771939,2015-06-15
3771939,2015-06-20
3771939,2015-06-28
3771939,2015-07-05
3771939,2015-07-09
3771939,2015-07-12
3771939,2015-07-15
3771939,2015-07-20
3771939,2015-07-26
3771939,2015-08-07
3771939,2015-08-10
3771939,2015-08-17
3771939,2015-08-23
3771939,2015-09-07
3771939,2015-09-18
3771939,2015-09-21
3771939,2015-09-27
3771939,2015-10-18
3771939,2015-10-25
3771939,2015-10-31
3771939,2015-11-08
3771939,2015-11-22
3771939,2015-11-29
3771939,2015-12-13
3771939,2015-12-20
3771939,2016-01-03
3771939,2016-01-17
3771939,2016-03-16
3771939,2016-03-27
3771939,2016-04-10
5873862,2015-04-04
5873862,2015-04-25
5873862,2015-04-26
5873862,2015-05-03
5873862,2015-05-07
5873862,2015-05-17
5873862,2015-05-21
5873862,2015-05-24
5873862,2015-05-25
5873862,2015-05-30
5873862,2015-06-02
5873862,2015-06-05
5873862,2015-06-13
5873862,2015-06-14
5873862,2015-06-15
5873862,2015-06-22
5873862,2015-06-29
5873862,2015-07-06
5873862,2015-07-11
5873862,2015-07-14
5873862,2015-07-16
5873862,2015-07-19
5873862,2015-07-21
5873862,2015-07-25
5873862,2015-07-26
5873862,2015-07-27
5873862,2015-07-30
5873862,2015-08-01
5873862,2015-08-02
5873862,2015-08-09
5873862,2015-08-12
5873862,2015-08-15
5873862,2015-08-19
5873862,2015-08-23
5873862,2015-08-28
5873862,2015-08-30
5873862,2015-09-21
5873862,2015-09-22
5873862,2015-09-24
5873862,2015-09-27
5873862,2015-10-11
5873862,2015-10-18
5873862,2015-10-21
5873862,2015-10-26
5873862,2015-11-01
5873862,2015-11-08
5873862,2015-11-15
5873862,2015-11-17
5873862,2015-12-06
5873862,2015-12-19
5873862,2015-12-21
5873862,2015-12-29
5873862,2015-12-31
5873862,2016-01-07
5873862,2016-01-10
5873862,2016-01-17
5873862,2016-01-18
5873862,2016-01-25
5873862,2016-02-01
5873862,2016-02-14
5873862,2016-02-28
5873862,2016-03-11
5873862,2016-03-13
5873862,2016-03-16
5873862,2016-03-20
5873862,2016-03-22
5873862,2016-03-26
5873862,2016-04-10
5873862,2016-04-18
6715120,2015-07-06
6715120,2015-07-17
6715120,2015-07-20
6715120,2015-07-27
6715120,2015-08-15
6715120,2015-08-23
5885284,2015-06-01
5885284,2015-06-28
5885284,2015-07-06
5885284,2015-07-26
5885284,2015-08-09
5885284,2015-08-23
5885284,2015-09-07
5885284,2015-09-27
5885284,2015-10-27
5885284,2015-11-16
5885284,2015-11-22
5885284,2015-12-13
5885284,2015-12-29
5885284,2016-01-02
5885284,2016-02-14
5885284,2016-02-21
5885284,2016-04-17
3821004,2014-08-11
3821004,2014-08-17
3821004,2014-08-18
3821004,2014-08-23
3821004,2014-08-24
3821004,2014-08-25
3821004,2014-08-31
3821004,2014-09-01
3821004,2014-09-08
3821004,2014-09-29
3821004,2014-10-05
3821004,2014-10-12
3821004,2014-10-14
3821004,2014-10-24
3821004,2014-10-27
3821004,2014-11-03
3821004,2014-11-10
3821004,2015-06-15
3821004,2015-06-24
3821004,2015-06-30
3821004,2015-07-03
3821004,2015-07-05
3821004,2015-07-20
3821004,2015-07-26
3821004,2015-07-27
3821004,2015-09-03
3821004,2015-09-15
3821004,2015-09-20
725030,2012-10-08
725030,2012-10-14
725030,2012-10-16
725030,2012-10-22
725030,2012-10-27
725030,2012-11-05
725030,2012-11-19
725030,2012-12-31
725030,2013-03-11
725030,2013-04-16
725030,2013-05-06
725030,2013-05-11
725030,2013-05-12
725030,2013-05-20
725030,2013-05-27
725030,2013-05-29
725030,2013-06-03
725030,2013-06-07
725030,2013-06-13
725030,2013-06-17
725030,2013-06-24
725030,2013-07-08
725030,2013-07-19
725030,2013-07-22
725030,2013-07-24
725030,2013-07-29
725030,2013-07-30
725030,2013-08-04
725030,2013-08-05
725030,2013-08-08
725030,2013-08-12
725030,2013-08-20
725030,2013-08-25
725030,2013-08-26
725030,2013-09-01
725030,2013-09-04
725030,2013-09-08
725030,2013-09-16
725030,2013-10-17
725030,2013-10-19
725030,2013-10-20
725030,2013-10-21
725030,2013-10-25
725030,2013-10-28
725030,2013-11-11
725030,2013-11-14
725030,2013-11-25
725030,2013-12-29
725030,2014-02-18
725030,2014-03-08
725030,2014-03-10
725030,2014-03-17
725030,2014-03-31
725030,2014-04-14
725030,2014-04-20
725030,2014-04-25
725030,2014-05-26
725030,2014-05-27
725030,2014-06-03
725030,2014-06-10
725030,2014-06-16
725030,2014-06-22
725030,2014-07-01
725030,2014-07-05
725030,2014-07-19
725030,2014-07-20
725030,2014-07-22
725030,2014-07-24
725030,2014-07-25
725030,2014-07-26
725030,2014-07-28
725030,2014-07-31
725030,2014-08-04
725030,2014-08-15
725030,2014-08-16
725030,2014-08-18
725030,2014-08-23
725030,2014-08-25
725030,2014-08-31
725030,2014-09-03
725030,2014-09-06
725030,2014-09-08
725030,2014-09-15
725030,2014-09-19
725030,2014-09-25
725030,2014-09-27
725030,2014-10-07
725030,2014-10-10
725030,2014-10-12
725030,2014-10-13
725030,2014-10-14
725030,2014-10-18
725030,2014-10-20
725030,2014-10-27
725030,2014-11-02
725030,2014-11-11
725030,2014-11-17
725030,2014-11-21
725030,2014-11-27
725030,2014-11-30
725030,2014-12-05
725030,2014-12-13
725030,2014-12-14
725030,2014-12-21
725030,2014-12-23
725030,2014-12-29
725030,2014-12-30
725030,2014-12-31
725030,2015-01-02
725030,2015-01-03
725030,2015-01-11
725030,2015-01-18
725030,2015-02-01
725030,2015-02-08
725030,2015-02-14
725030,2015-02-15
725030,2015-03-14
725030,2015-03-15
725030,2015-03-21
725030,2015-03-23
725030,2015-03-31
725030,2015-04-05
725030,2015-04-13
725030,2015-04-26
725030,2015-04-30
725030,2015-05-02
725030,2015-05-03
725030,2015-05-04
725030,2015-05-09
725030,2015-05-10
725030,2015-05-12
725030,2015-05-15
725030,2015-05-19
725030,2015-05-25
725030,2015-05-26
725030,2015-05-28
725030,2015-06-09
725030,2015-06-15
725030,2015-06-21
725030,2015-06-25
725030,2015-06-28
725030,2015-07-05
725030,2015-07-10
725030,2015-07-13
725030,2015-07-16
725030,2015-07-17
725030,2015-07-18
725030,2015-07-26
725030,2015-08-02
725030,2015-08-05
725030,2015-08-08
725030,2015-08-16
725030,2015-08-23
725030,2015-08-31
725030,2015-09-05
725030,2015-09-07
725030,2015-09-12
725030,2015-09-13
725030,2015-09-15
725030,2015-09-21
725030,2015-09-27
725030,2015-10-02
725030,2015-10-05
725030,2015-10-10
725030,2015-10-13
725030,2015-10-15
725030,2015-10-18
725030,2015-10-24
725030,2015-10-27
725030,2015-10-29
725030,2015-10-31
725030,2015-11-01
725030,2015-11-08
725030,2015-11-09
725030,2015-11-13
725030,2015-11-19
725030,2015-11-22
725030,2015-11-29
725030,2015-12-06
725030,2015-12-20
725030,2015-12-23
725030,2016-01-03
725030,2016-02-15
725030,2016-02-28
725030,2016-03-20
725030,2016-03-24
725030,2016-04-05
725030,2016-04-10
6972023,2015-07-04
6972023,2015-07-06
6972023,2015-07-13
6972023,2015-07-26
6972023,2015-07-27
6972023,2015-08-09
6972023,2015-08-10
6972023,2015-08-16
6972023,2015-08-17
6972023,2015-08-22
6972023,2015-08-31
6972023,2015-09-08
6972023,2015-09-29
6972023,2015-10-06
6972023,2016-01-24
638349,2014-01-02
638349,2014-01-20
638349,2014-02-10
638349,2014-07-06
638349,2014-08-18
638349,2014-09-29
638349,2016-01-03
638349,2016-04-05
9903083,2015-12-28
9903083,2016-01-11
9903083,2016-01-13
9903083,2016-01-18
9903083,2016-02-15
9903083,2016-02-21
9903083,2016-03-06
9903083,2016-03-16
9903083,2016-03-23
9903083,2016-03-28
9903083,2016-03-31
9903083,2016-04-03
9903083,2016-04-05
9903083,2016-04-07
9903083,2016-04-09
9903083,2016-04-11
9903083,2016-04-14
9903083,2016-04-15
9903083,2016-04-17
718084,2012-10-15
718084,2012-10-22
718084,2012-10-24
718084,2012-11-07
718084,2012-11-11
718084,2012-12-30
718084,2013-03-11
718084,2013-03-18
718084,2013-03-26
718084,2013-04-01
718084,2013-04-29
718084,2013-05-14
718084,2013-05-20
718084,2013-05-28
718084,2013-06-01
718084,2013-06-04
718084,2013-06-11
718084,2013-06-18
718084,2013-07-07
718084,2013-07-12
718084,2013-07-15
718084,2013-07-22
718084,2013-07-28
718084,2013-07-31
718084,2013-08-02
718084,2013-08-04
718084,2013-08-05
718084,2013-08-09
718084,2013-08-12
718084,2013-08-13
718084,2013-08-16
718084,2013-08-19
718084,2013-08-26
718084,2013-08-31
718084,2013-09-01
718084,2013-09-03
718084,2013-09-07
718084,2013-09-16
718084,2013-09-22
718084,2013-09-23
718084,2013-09-30
718084,2013-10-04
718084,2013-10-07
718084,2013-10-12
718084,2013-11-13
718084,2013-11-18
718084,2013-12-15
718084,2013-12-16
718084,2013-12-24
718084,2013-12-30
718084,2014-02-10
718084,2014-03-17
718084,2014-03-24
718084,2014-04-06
718084,2014-04-07
718084,2014-04-27
718084,2014-04-28
718084,2014-05-04
718084,2014-05-05
718084,2014-05-12
718084,2014-05-18
718084,2014-05-26
718084,2014-05-29
718084,2014-06-23
718084,2014-06-30
718084,2014-07-15
718084,2014-07-22
718084,2014-07-28
718084,2014-08-04
718084,2014-08-18
718084,2014-08-24
718084,2014-09-04
718084,2014-09-07
718084,2014-09-14
718084,2014-09-15
718084,2014-09-22
718084,2014-09-25
718084,2014-09-27
718084,2014-09-29
718084,2014-10-06
718084,2014-10-12
718084,2014-10-14
718084,2014-10-15
718084,2014-10-17
718084,2014-10-19
718084,2014-10-26
718084,2014-10-27
718084,2014-10-28
718084,2014-11-02
718084,2014-11-11
718084,2014-11-14
718084,2014-11-16
718084,2014-11-20
718084,2014-11-23
718084,2014-11-30
718084,2014-12-07
718084,2014-12-14
718084,2014-12-16
718084,2014-12-20
718084,2014-12-23
718084,2014-12-29
718084,2014-12-31
718084,2015-01-02
718084,2015-01-09
718084,2015-01-11
718084,2015-01-26
718084,2015-02-01
718084,2015-02-14
718084,2015-02-16
718084,2015-02-22
718084,2015-02-28
718084,2015-03-01
718084,2015-03-06
718084,2015-03-08
718084,2015-03-15
718084,2015-03-19
718084,2015-03-30
718084,2015-04-05
718084,2015-04-10
718084,2015-04-25
718084,2015-04-27
718084,2015-05-01
718084,2015-05-04
718084,2015-05-05
718084,2015-05-09
718084,2015-05-10
718084,2015-05-12
718084,2015-05-12
718084,2015-05-15
718084,2015-05-17
718084,2015-05-31
718084,2015-06-16
718084,2015-06-21
718084,2015-06-25
718084,2015-06-26
718084,2015-06-27
718084,2015-06-28
718084,2015-06-30
718084,2015-07-08
718084,2015-07-13
718084,2015-07-19
718084,2015-07-27
718084,2015-07-30
718084,2015-08-04
718084,2015-08-07
718084,2015-08-11
718084,2015-08-14
718084,2015-08-16
718084,2015-08-23
718084,2015-08-26
718084,2015-08-28
718084,2015-08-29
718084,2015-08-31
718084,2015-09-07
718084,2015-09-13
718084,2015-09-20
718084,2015-09-21
718084,2015-09-27
718084,2015-10-04
718084,2015-10-09
718084,2015-10-11
718084,2015-10-18
718084,2015-10-24
718084,2015-10-25
718084,2015-10-26
718084,2015-10-31
718084,2015-11-01
718084,2015-11-08
718084,2015-11-09
718084,2015-11-15
718084,2015-11-22
718084,2015-11-29
718084,2015-12-06
718084,2015-12-13
718084,2015-12-20
718084,2015-12-26
718084,2015-12-27
718084,2016-01-01
718084,2016-01-02
718084,2016-01-10
718084,2016-01-17
718084,2016-02-14
718084,2016-02-19
718084,2016-02-21
718084,2016-02-25
718084,2016-02-27
718084,2016-02-28
718084,2016-03-12
718084,2016-03-16
718084,2016-03-18
718084,2016-04-07
718084,2016-04-09
718084,2016-04-10
3868452,2014-12-21
3868452,2014-12-30
3868452,2015-01-02
3868452,2015-02-08
3868452,2015-02-15
3868452,2015-04-06
3868452,2015-04-13
3868452,2015-04-26
3868452,2015-05-03
3868452,2015-05-10
3868452,2015-05-17
3868452,2015-05-25
3868452,2015-05-31
3868452,2015-06-08
3868452,2015-06-14
3868452,2015-06-18
3868452,2015-06-26
3868452,2015-07-01
3868452,2015-07-06
3868452,2015-07-12
3868452,2015-07-20
3868452,2015-08-16
3868452,2015-08-18
3868452,2015-08-23
3868452,2015-08-30
3868452,2015-09-07
3868452,2015-09-21
3868452,2015-09-28
3868452,2015-10-04
3868452,2015-10-18
3868452,2015-10-25
3868452,2015-11-01
3868452,2015-11-08
3868452,2015-11-23
3868452,2015-11-29
3868452,2015-12-23
3868452,2015-12-30
3868452,2016-01-02
3868452,2016-01-17
3868452,2016-02-14
3868452,2016-02-21
3868452,2016-03-06
3868452,2016-03-13
3868452,2016-03-20
3868452,2016-03-27
3868452,2016-04-05
3868452,2016-04-10
3868452,2016-04-17
11208688,2016-03-21
11208688,2016-03-26
11208688,2016-04-11
8064417,2015-11-10
8064417,2016-03-22
4931736,2015-03-29
4931736,2015-03-31
4931736,2015-04-03
4931736,2015-04-07
4931736,2015-04-08
4931736,2015-04-13
4931736,2015-04-20
4931736,2015-04-21
4931736,2015-05-04
4931736,2015-05-08
4931736,2015-05-10
4931736,2015-05-12
4931736,2015-05-13
4931736,2015-05-15
4931736,2015-05-19
4931736,2015-05-22
4931736,2015-05-26
4931736,2015-05-27
4931736,2015-06-03
4931736,2015-06-08
4931736,2015-06-12
4931736,2015-06-14
4931736,2015-06-20
4931736,2015-06-28
4931736,2015-07-01
4931736,2015-07-04
4931736,2015-07-06
4931736,2015-07-08
4931736,2015-07-29
4931736,2015-07-31
4931736,2015-08-02
4931736,2015-08-05
4931736,2015-08-30
4931736,2015-09-01
4931736,2015-09-08
4931736,2015-09-27
5890497,2015-04-13
5890497,2015-04-20
5890497,2015-04-27
5890497,2015-05-03
5890497,2015-05-06
5890497,2015-05-10
5890497,2015-05-14
5890497,2015-05-19
5890497,2015-05-25
5890497,2015-06-14
5890497,2015-06-18
5890497,2015-06-21
5890497,2015-06-28
5890497,2015-07-05
5890497,2015-07-11
5890497,2015-07-17
5890497,2015-07-18
5890497,2015-07-23
5890497,2015-08-16
5890497,2015-08-23
5890497,2015-09-07
5890497,2015-09-13
5890497,2015-09-17
5890497,2015-10-01
5890497,2015-10-04
5890497,2015-10-12
5890497,2015-10-18
5890497,2015-10-25
5890497,2015-11-08
5890497,2016-01-07
5890497,2016-02-15
5890497,2016-04-05
9131234,2015-10-31
9131234,2015-11-01
9131234,2015-11-15
9131234,2015-11-22
9131234,2015-12-02
9131234,2015-12-10
9131234,2015-12-13
9131234,2015-12-19
9131234,2016-01-03
9131234,2016-02-14
9131234,2016-02-21
9131234,2016-02-26
9131234,2016-02-28
9131234,2016-03-06
9131234,2016-03-13
9131234,2016-03-20
9131234,2016-04-11
5716399,2015-05-17
5716399,2015-05-25
5716399,2015-05-27
5716399,2015-05-31
5716399,2015-06-07
5716399,2015-06-13
5716399,2015-06-15
5716399,2015-06-21
5716399,2015-07-06
5716399,2015-07-23
5716399,2015-07-30
5716399,2015-08-09
5716399,2015-08-17
5716399,2015-08-21
5716399,2015-08-22
5716399,2015-08-23
5716399,2015-08-27
5716399,2015-08-31
5716399,2015-09-06
5716399,2015-09-07
5716399,2015-09-12
5716399,2015-09-16
5716399,2015-09-25
5716399,2015-10-05
5716399,2015-10-07
5716399,2015-10-09
5716399,2015-10-12
5716399,2015-10-16
5716399,2015-10-19
5716399,2015-10-21
5716399,2015-10-25
5716399,2015-11-01
5716399,2015-11-08
5716399,2015-11-15
5716399,2015-11-22
5716399,2015-11-25
5716399,2015-12-06
5716399,2015-12-29
5716399,2015-12-30
5716399,2016-01-03
5716399,2016-01-20
5716399,2016-02-14
5716399,2016-02-18
5716399,2016-02-21
5716399,2016-02-28
5716399,2016-03-06
5716399,2016-03-12
5716399,2016-03-16
5716399,2016-03-18
5716399,2016-03-26
5716399,2016-04-02
5716399,2016-04-05
5716399,2016-04-18
8841337,2015-10-25
8841337,2015-10-30
8841337,2015-11-01
8841337,2015-11-08
8841337,2015-11-15
8841337,2015-11-22
8841337,2015-12-01
3095136,2014-05-23
3095136,2014-06-02
3095136,2014-06-04
3095136,2014-06-28
3095136,2014-07-15
3095136,2014-07-16
3095136,2014-08-01
3095136,2014-08-02
3095136,2014-08-05
3095136,2014-08-22
3095136,2014-09-02
3095136,2014-09-29
3095136,2014-10-06
3095136,2014-10-10
3095136,2014-10-13
3095136,2014-10-15
3095136,2014-10-18
3095136,2014-10-23
3095136,2014-10-27
3095136,2014-11-03
3095136,2014-11-08
3095136,2014-11-17
3095136,2014-11-18
3095136,2014-11-21
3095136,2014-11-24
3095136,2014-12-09
3095136,2014-12-23
3095136,2014-12-31
3095136,2015-01-06
3095136,2015-01-20
3095136,2015-01-24
3095136,2015-01-26
3095136,2015-02-02
3095136,2015-02-09
3095136,2015-02-17
3095136,2015-02-21
3095136,2015-03-02
3095136,2015-03-03
3095136,2015-03-04
3095136,2015-03-07
3095136,2015-03-09
3095136,2015-03-11
3095136,2015-03-16
3095136,2015-03-18
3095136,2015-03-20
3095136,2015-03-28
3095136,2015-03-29
3095136,2015-04-01
3095136,2015-04-10
3095136,2015-04-29
3095136,2015-05-18
3095136,2015-05-23
3095136,2015-05-25
3095136,2015-06-01
3095136,2015-06-05
3095136,2015-06-16
3095136,2015-06-24
3095136,2015-06-29
3095136,2015-07-04
3095136,2015-07-06
3095136,2015-07-08
3095136,2015-08-01
3095136,2015-08-16
3095136,2015-08-17
3095136,2015-08-25
3095136,2015-08-31
3095136,2015-09-01
3095136,2015-09-08
3095136,2015-09-17
