listing_id,date
5537678,2016-02-29
5537678,2016-03-05
5537678,2016-03-12
5537678,2016-03-15
5537678,2016-04-06
5537678,2016-04-08
5537678,2016-04-12
5537678,2016-04-17
2008919,2014-08-27
2008919,2015-08-22
1970203,2014-04-23
1970203,2014-05-23
1970203,2014-06-15
1970203,2014-06-21
1970203,2014-07-09
1970203,2014-08-13
1970203,2014-09-08
1970203,2014-09-15
1970203,2014-09-21
1970203,2014-10-19
1970203,2014-11-15
1970203,2014-12-01
1970203,2014-12-07
1970203,2014-12-23
1970203,2015-02-10
1970203,2015-03-01
1970203,2015-03-21
1970203,2015-04-19
1970203,2015-04-23
1970203,2015-05-24
1970203,2015-07-03
1970203,2015-07-07
1970203,2015-07-11
1970203,2015-07-26
1970203,2015-08-03
1970203,2015-08-11
1970203,2015-09-12
1970203,2015-09-19
1970203,2015-10-21
1970203,2015-12-18
1970203,2015-12-25
1970203,2016-02-05
1970203,2016-03-17
1970203,2016-04-04
1273812,2013-07-11
1273812,2013-07-15
1273812,2013-07-21
1273812,2013-07-26
1273812,2013-08-26
1273812,2013-09-03
1273812,2013-09-10
1273812,2013-09-16
1273812,2013-10-20
1273812,2013-10-28
1273812,2014-01-23
1273812,2014-03-20
1273812,2014-05-29
1273812,2014-07-22
1273812,2014-11-01
1273812,2014-11-15
1273812,2015-02-09
1273812,2015-03-24
1273812,2015-04-29
1273812,2015-05-04
1273812,2015-05-04
1273812,2015-11-02
506858,2012-08-13
506858,2012-09-22
506858,2012-10-03
506858,2012-10-21
506858,2013-08-01
506858,2013-08-04
506858,2013-08-12
506858,2013-08-16
506858,2013-08-25
506858,2013-09-09
506858,2013-09-15
506858,2013-09-28
506858,2013-10-20
506858,2013-11-08
506858,2013-11-21
506858,2014-04-03
506858,2014-04-13
506858,2014-04-16
506858,2014-07-28
506858,2014-07-29
506858,2014-07-31
506858,2014-08-04
506858,2014-08-05
506858,2014-08-12
506858,2014-08-16
506858,2014-08-22
506858,2014-08-25
506858,2014-08-29
506858,2014-09-06
506858,2014-09-16
506858,2014-09-22
506858,2014-10-25
506858,2014-11-27
506858,2015-02-14
506858,2015-03-08
506858,2015-05-15
506858,2015-06-02
506858,2015-06-07
506858,2015-06-13
506858,2015-06-28
506858,2015-07-05
506858,2015-07-10
506858,2015-07-21
506858,2015-07-27
506858,2015-08-02
506858,2016-03-19
506858,2016-04-01
506858,2016-04-05
10926858,2016-02-16
10926858,2016-02-25
10926858,2016-03-03
10926858,2016-03-10
10926858,2016-03-14
10926858,2016-03-20
10926858,2016-03-24
10926858,2016-03-29
10926858,2016-04-01
10926858,2016-04-04
10926858,2016-04-10
10926858,2016-04-15
10926858,2016-04-19
10926858,2016-04-22
10926858,2016-04-24
10926858,2016-04-27
4285356,2014-10-15
4285356,2014-10-16
4285356,2014-10-25
4285356,2014-11-02
4285356,2014-11-29
4285356,2015-02-01
4285356,2015-03-26
4285356,2015-07-13
4285356,2015-07-21
4285356,2015-09-02
4285356,2015-10-18
4285356,2015-10-20
4285356,2015-11-09
4285356,2016-01-25
4285356,2016-02-02
4285356,2016-03-09
4285356,2016-03-17
4285356,2016-03-23
4285356,2016-04-12
4889056,2015-02-09
4889056,2015-04-01
4889056,2015-04-09
4889056,2015-04-25
4889056,2015-05-01
4889056,2015-05-08
4889056,2015-06-10
4889056,2015-06-18
4889056,2015-06-25
4889056,2015-06-28
4889056,2015-07-05
4889056,2015-08-11
4889056,2015-09-18
4889056,2015-09-23
4889056,2015-09-30
4889056,2015-10-13
4889056,2016-04-16
4625171,2015-02-03
4625171,2015-02-08
4625171,2015-02-27
4625171,2015-03-08
4625171,2015-03-22
4625171,2015-04-12
4625171,2015-05-31
4625171,2015-11-16
11483029,2016-03-20
7921634,2015-08-23
7921634,2015-08-27
7921634,2015-08-30
7921634,2015-09-02
7921634,2015-09-04
8149763,2015-10-03
8149763,2015-11-08
8149763,2016-02-17
898862,2013-03-24
898862,2013-07-03
898862,2013-08-07
898862,2013-10-06
898862,2014-02-07
898862,2014-04-05
898862,2014-05-02
898862,2014-05-14
898862,2014-08-16
898862,2014-08-22
898862,2014-08-28
898862,2014-09-16
898862,2014-09-21
898862,2014-10-03
898862,2014-10-14
898862,2014-11-22
898862,2015-05-02
898862,2015-05-16
898862,2015-05-24
898862,2015-06-29
898862,2015-07-07
898862,2015-07-11
898862,2015-07-28
898862,2015-10-22
898862,2015-11-01
11592876,2016-03-16
11592876,2016-03-23
11592876,2016-04-05
11592876,2016-04-22
11592876,2016-04-27
869648,2013-03-16
869648,2013-03-28
869648,2013-04-02
869648,2013-04-24
869648,2013-05-04
869648,2013-06-01
869648,2013-06-05
869648,2013-06-10
869648,2013-06-24
869648,2013-07-16
869648,2013-07-23
869648,2013-08-12
869648,2013-08-15
869648,2013-08-19
869648,2013-08-26
869648,2013-09-03
869648,2013-09-16
869648,2013-10-21
869648,2013-11-02
869648,2013-11-25
869648,2013-11-28
869648,2013-12-03
869648,2013-12-26
869648,2014-01-04
869648,2014-01-10
869648,2014-01-18
869648,2014-01-21
869648,2014-01-25
869648,2014-02-13
869648,2014-02-18
869648,2014-03-26
869648,2014-04-08
869648,2014-04-12
869648,2014-04-19
869648,2014-05-15
869648,2014-05-21
869648,2014-05-26
869648,2014-06-23
869648,2014-07-09
869648,2014-07-15
869648,2014-07-17
869648,2014-07-26
869648,2014-07-29
869648,2014-08-20
869648,2014-08-23
869648,2014-09-09
869648,2014-09-22
869648,2014-09-26
869648,2014-10-11
869648,2014-10-14
869648,2014-10-17
869648,2014-10-20
869648,2014-11-13
869648,2014-11-17
869648,2014-11-29
869648,2014-12-14
869648,2014-12-18
869648,2015-01-01
869648,2015-01-05
869648,2015-01-20
869648,2015-02-04
869648,2015-02-14
869648,2015-02-21
869648,2015-02-28
869648,2015-03-20
869648,2015-04-08
869648,2015-04-10
869648,2015-04-20
869648,2015-05-10
869648,2015-05-12
869648,2015-05-18
869648,2015-05-26
869648,2015-06-04
869648,2015-06-12
869648,2015-07-02
869648,2015-07-06
869648,2015-07-20
869648,2015-07-30
869648,2015-08-10
869648,2015-08-12
869648,2015-08-27
869648,2015-08-30
869648,2015-09-01
869648,2015-09-05
869648,2015-09-09
869648,2015-09-12
869648,2015-09-21
869648,2015-09-25
869648,2015-09-29
869648,2015-10-03
869648,2015-10-15
869648,2015-10-20
869648,2015-10-24
869648,2015-10-26
869648,2015-11-11
869648,2015-11-17
869648,2015-11-21
869648,2015-12-02
869648,2015-12-05
869648,2015-12-08
869648,2015-12-17
869648,2016-01-10
869648,2016-01-23
869648,2016-02-09
869648,2016-02-13
869648,2016-02-19
869648,2016-02-28
869648,2016-03-04
869648,2016-03-08
869648,2016-03-24
869648,2016-04-01
869648,2016-04-03
869648,2016-04-19
869648,2016-04-26
1759445,2015-10-18
1759445,2015-11-22
1759445,2016-01-11
1759445,2016-02-20
1759445,2016-02-25
1759445,2016-02-28
1759445,2016-03-04
1759445,2016-03-10
1759445,2016-03-22
1759445,2016-03-26
1759445,2016-03-28
1759445,2016-04-04
3513930,2014-07-15
3513930,2014-07-27
3513930,2014-08-25
3513930,2014-10-12
3513930,2014-10-13
3513930,2014-12-01
3513930,2014-12-31
3513930,2015-03-22
3513930,2015-05-26
3513930,2015-06-08
3513930,2015-06-22
3513930,2015-08-09
3513930,2015-12-01
12116257,2016-04-10
11566806,2016-03-10
998781,2013-07-11
998781,2013-07-14
998781,2013-08-13
998781,2013-10-04
998781,2014-05-30
998781,2014-09-09
998781,2015-07-25
998781,2015-09-08
998781,2015-10-05
998781,2015-10-08
998781,2015-10-16
998781,2015-10-25
998781,2015-10-31
998781,2015-12-21
5579688,2015-03-24
5579688,2015-04-13
5579688,2015-04-30
5579688,2015-05-12
5579688,2015-05-19
5579688,2015-05-20
5579688,2015-05-26
5579688,2015-08-12
5579688,2015-08-15
5579688,2015-08-20
5579688,2015-08-31
5579688,2015-09-27
5579688,2015-10-31
5579688,2016-01-17
5579688,2016-02-08
5579688,2016-02-26
5579688,2016-03-20
5579688,2016-04-04
5579688,2016-04-30
8282966,2015-12-12
8282966,2015-12-21
8282966,2015-12-30
8282966,2016-01-10
8282966,2016-01-15
8282966,2016-02-16
8282966,2016-02-25
8282966,2016-03-15
8282966,2016-03-24
8282966,2016-04-04
8282966,2016-04-09
8282966,2016-04-25
8282966,2016-04-30
9486561,2015-12-06
9486561,2016-01-13
9486561,2016-01-26
9486561,2016-03-12
9486561,2016-03-23
9486561,2016-03-28
4661303,2015-02-22
4661303,2015-03-22
4661303,2015-04-18
4661303,2015-05-25
4661303,2015-09-07
4661303,2015-10-12
4661303,2015-11-28
1289174,2014-08-11
1289174,2015-12-03
259865,2012-01-06
259865,2013-07-14
259865,2015-04-05
259865,2015-04-14
1170492,2013-06-14
1170492,2015-05-19
1170492,2015-06-09
1170492,2015-06-13
1170492,2015-06-19
1170492,2015-10-02
1170492,2015-12-17
4995865,2015-08-23
4995865,2015-09-07
9807707,2015-12-07
9807707,2015-12-10
9807707,2015-12-19
9807707,2015-12-24
9807707,2016-01-13
9807707,2016-01-20
9807707,2016-02-04
9807707,2016-03-10
916595,2013-05-11
7051749,2016-02-20
7051749,2016-03-17
7051749,2016-04-01
7389246,2015-07-27
5463011,2015-06-11
5463011,2015-06-17
5463011,2015-06-20
5463011,2015-06-23
5463011,2015-06-25
5463011,2015-06-26
5463011,2015-06-27
5463011,2015-06-28
5463011,2015-07-20
5463011,2015-07-26
5463011,2015-07-27
5463011,2015-07-31
5463011,2015-08-09
5463011,2015-08-11
5463011,2015-08-30
5463011,2015-08-31
5463011,2015-10-16
5463011,2015-12-04
5463011,2015-12-05
5463011,2016-01-08
5463011,2016-01-11
5463011,2016-01-21
5463011,2016-01-30
5463011,2016-02-28
5463011,2016-03-10
5463011,2016-03-20
5463011,2016-03-25
5463011,2016-04-06
5463011,2016-04-09
5463011,2016-04-16
4573693,2014-12-20
4573693,2015-01-03
4573693,2015-01-12
4573693,2015-03-24
4573693,2015-04-09
4573693,2015-04-17
4573693,2015-06-02
4573693,2015-08-09
4573693,2015-09-19
5761890,2015-04-30
5761890,2015-05-30
5761890,2015-06-10
5761890,2015-06-22
5761890,2015-08-02
5761890,2015-08-05
5761890,2015-08-31
5761890,2015-09-07
5761890,2015-09-16
5761890,2015-09-18
5761890,2015-09-21
5761890,2015-09-28
5761890,2015-10-02
5761890,2015-11-04
5761890,2015-11-10
5761890,2015-11-16
5761890,2015-12-01
5761890,2015-12-08
5761890,2016-01-01
5761890,2016-01-24
5761890,2016-01-31
5761890,2016-03-04
5761890,2016-04-04
5761890,2016-04-15
4777769,2015-01-18
4777769,2015-06-16
4777769,2015-07-29
4777769,2015-09-20
9682399,2015-12-14
9682399,2015-12-18
9682399,2016-02-19
6950975,2015-07-14
6950975,2015-07-23
6950975,2015-08-01
6950975,2015-08-10
6950975,2015-08-16
6950975,2015-08-17
8553828,2015-12-01
8553828,2015-12-15
8553828,2015-12-24
8553828,2016-01-02
8553828,2016-01-07
8553828,2016-01-11
8553828,2016-01-13
8553828,2016-01-22
8553828,2016-02-01
8553828,2016-02-09
8553828,2016-02-29
8553828,2016-03-20
8553828,2016-04-01
8553828,2016-04-11
8553828,2016-04-15
8553828,2016-04-17
8553828,2016-04-27
387039,2012-06-08
387039,2012-08-21
387039,2012-08-25
387039,2012-12-21
387039,2013-01-24
387039,2013-03-01
387039,2013-04-08
387039,2013-06-04
387039,2013-09-02
387039,2013-10-01
387039,2014-02-02
387039,2014-05-01
387039,2014-06-02
387039,2015-08-31
9685341,2016-01-22
9685341,2016-02-08
9685341,2016-02-21
9685341,2016-03-16
9685341,2016-03-27
12027629,2016-04-04
12027629,2016-04-05
12186819,2016-04-13
3466695,2014-07-10
3466695,2014-07-28
3466695,2015-07-19
9717616,2016-01-06
9717616,2016-01-15
1451237,2013-08-23
1451237,2013-08-30
1451237,2013-09-06
1451237,2013-09-13
1451237,2013-09-16
1451237,2013-10-07
1451237,2013-10-16
1451237,2013-10-23
1451237,2013-10-26
1451237,2013-11-20
1451237,2014-02-01
1451237,2014-05-04
1451237,2014-07-02
1451237,2014-08-01
1451237,2014-08-04
1451237,2015-01-13
1451237,2015-04-23
1451237,2015-05-26
1451237,2015-07-14
1451237,2015-08-27
1451237,2015-09-13
1451237,2015-10-17
1451237,2015-12-04
1451237,2016-02-25
1451237,2016-03-24
1451237,2016-04-11
5685449,2015-03-23
5685449,2015-03-25
5685449,2015-03-26
5685449,2015-05-04
5685449,2015-05-06
5685449,2015-05-10
5685449,2015-05-12
5685449,2015-06-03
5685449,2015-06-04
5685449,2015-06-07
5685449,2015-06-10
5685449,2015-06-11
5685449,2015-06-13
5685449,2015-06-17
5685449,2015-06-18
5685449,2015-08-07
5685449,2015-08-09
5685449,2016-02-23
5685449,2016-02-28
5038616,2015-04-24
6521323,2015-06-30
6521323,2015-07-16
6521323,2015-11-29
1412799,2013-09-07
1412799,2013-09-14
1412799,2013-09-17
1412799,2013-09-28
1412799,2013-10-02
1412799,2013-10-16
1412799,2013-10-22
1412799,2013-11-17
1412799,2013-12-20
1412799,2014-04-18
1412799,2014-04-27
1412799,2014-05-21
1412799,2014-05-27
1412799,2014-06-03
1412799,2014-08-01
1412799,2014-09-17
1412799,2014-11-17
1412799,2014-12-10
1412799,2014-12-17
1412799,2014-12-24
1412799,2015-01-02
1412799,2015-01-05
1412799,2015-01-12
1412799,2015-02-20
1412799,2015-05-25
1412799,2015-06-08
1412799,2015-06-11
1412799,2015-06-22
1412799,2015-06-27
1412799,2015-09-12
1412799,2015-09-18
1412799,2015-09-25
1412799,2015-10-15
1412799,2015-10-27
1412799,2016-01-03
1412799,2016-04-06
1412799,2016-04-11
1412799,2016-04-19
1412799,2016-04-23
8392088,2015-09-18
8392088,2015-09-21
8392088,2015-10-02
8392088,2015-10-04
8392088,2015-10-12
8392088,2015-10-18
8392088,2015-12-01
8392088,2015-12-18
8392088,2015-12-24
8392088,2016-01-05
8392088,2016-01-15
8392088,2016-02-08
8392088,2016-02-16
8392088,2016-02-21
8392088,2016-02-26
8392088,2016-03-05
8392088,2016-03-11
8392088,2016-03-17
8392088,2016-03-26
8392088,2016-04-04
8392088,2016-04-07
8392088,2016-04-13
8392088,2016-04-20
4524850,2014-11-16
4524850,2015-11-13
4524850,2016-03-23
4524850,2016-04-03
503632,2012-07-02
503632,2012-08-05
503632,2012-09-03
503632,2012-09-05
503632,2012-09-10
503632,2012-09-14
503632,2012-09-20
503632,2012-10-17
503632,2012-10-28
503632,2013-01-01
503632,2013-02-07
503632,2013-02-11
503632,2013-02-18
503632,2013-02-26
503632,2013-03-07
503632,2013-03-30
503632,2013-04-22
503632,2013-04-30
503632,2013-05-07
503632,2013-05-14
503632,2013-05-19
503632,2013-05-29
503632,2013-06-10
503632,2013-06-22
503632,2013-07-03
503632,2013-07-11
503632,2013-07-15
503632,2013-08-06
503632,2013-08-09
503632,2013-08-17
503632,2013-09-03
503632,2013-09-18
503632,2013-11-19
503632,2013-12-04
503632,2013-12-12
503632,2014-01-04
503632,2014-01-26
503632,2014-02-11
503632,2014-02-19
503632,2014-03-01
503632,2014-03-08
503632,2014-04-05
503632,2014-05-01
503632,2014-08-21
503632,2014-08-28
503632,2014-10-01
503632,2014-10-16
503632,2014-10-25
503632,2014-11-02
503632,2014-11-12
503632,2015-01-01
503632,2015-01-13
503632,2015-03-13
503632,2015-03-31
503632,2015-04-09
503632,2015-04-14
503632,2015-04-21
503632,2015-05-06
503632,2015-05-17
503632,2015-05-24
503632,2015-05-30
503632,2015-06-08
503632,2015-06-15
503632,2015-07-07
503632,2015-07-15
503632,2015-07-28
503632,2015-08-07
503632,2015-08-15
503632,2015-08-22
503632,2015-09-05
503632,2015-09-16
503632,2015-10-14
503632,2015-10-22
503632,2015-10-28
503632,2015-11-02
503632,2015-12-05
503632,2015-12-20
503632,2016-01-16
503632,2016-02-13
503632,2016-02-18
503632,2016-03-23
503632,2016-04-01
503632,2016-04-04
503632,2016-04-13
503632,2016-04-25
7887030,2015-09-17
7887030,2015-09-25
7887030,2015-12-08
5146543,2015-01-30
5146543,2015-02-07
5146543,2015-02-16
5146543,2015-02-19
5146543,2015-02-23
5146543,2015-02-25
5146543,2015-02-28
5146543,2015-03-31
5146543,2015-05-03
5146543,2015-05-19
5146543,2015-05-21
5146543,2015-05-25
5146543,2015-05-27
5146543,2015-06-05
5146543,2015-06-08
5146543,2015-06-12
5146543,2015-06-15
5146543,2015-06-18
5146543,2015-06-21
5146543,2015-07-03
5146543,2015-07-09
5146543,2015-07-13
5146543,2015-07-15
5146543,2015-07-19
5146543,2015-07-22
5146543,2015-07-23
5146543,2015-07-27
5146543,2015-08-10
5146543,2015-08-16
5146543,2015-08-19
5146543,2015-08-27
5146543,2015-08-30
5146543,2015-09-03
5146543,2015-09-14
5146543,2015-09-21
5146543,2015-09-25
5146543,2015-09-29
5146543,2015-10-03
5146543,2015-10-15
5146543,2015-10-17
5146543,2015-10-22
5146543,2015-10-31
5146543,2015-11-06
5146543,2015-11-09
5146543,2015-11-21
5146543,2015-11-28
5146543,2015-12-02
5146543,2015-12-06
5146543,2015-12-11
5146543,2015-12-21
5146543,2015-12-29
5146543,2016-01-12
5146543,2016-01-15
5146543,2016-01-30
5146543,2016-02-02
5146543,2016-02-05
5146543,2016-02-09
5146543,2016-02-11
5146543,2016-02-18
5146543,2016-02-20
5146543,2016-02-22
5146543,2016-02-26
5146543,2016-03-28
5146543,2016-04-06
5146543,2016-04-06
5146543,2016-04-07
5146543,2016-04-13
5146543,2016-04-17
5146543,2016-04-25
5146543,2016-04-28
5146543,2016-04-30
11495148,2016-03-04
11495148,2016-04-07
5442713,2015-03-29
5442713,2015-06-20
5442713,2015-06-29
5442713,2015-07-06
5442713,2015-08-02
5442713,2015-08-25
5442713,2015-08-30
5442713,2015-09-08
5442713,2015-09-21
1836896,2013-11-25
1836896,2014-03-14
1836896,2014-05-25
1836896,2014-08-07
1836896,2014-08-10
1836896,2014-09-29
1836896,2014-10-13
1836896,2015-03-23
1836896,2015-06-10
1836896,2015-09-29
1836896,2016-01-19
9256322,2015-11-27
9256322,2015-12-20
9256322,2016-02-27
9256322,2016-03-20
9256322,2016-04-04
4085026,2014-11-25
4085026,2015-08-15
4085026,2015-08-24
4085026,2015-09-03
4085026,2015-09-18
4085026,2015-09-28
4085026,2015-11-02
1699190,2013-10-22
1699190,2013-10-30
1699190,2013-12-01
1699190,2013-12-17
1699190,2014-01-07
1699190,2014-02-21
1699190,2014-04-22
1699190,2014-04-28
1699190,2014-07-17
1699190,2014-08-12
1699190,2014-08-28
1699190,2014-09-23
1699190,2014-10-19
1699190,2016-02-04
1699190,2016-04-11
1699190,2016-04-21
2102087,2014-08-04
2102087,2014-12-06
2102087,2014-12-24
2102087,2015-12-19
2102087,2016-03-11
1836069,2014-07-02
1836069,2014-08-11
1836069,2014-09-30
1836069,2014-10-22
1836069,2014-11-02
1836069,2014-11-29
1836069,2015-06-28
1836069,2015-07-05
1836069,2015-07-15
1836069,2015-07-28
1836069,2015-07-31
1836069,2016-01-19
1673795,2013-11-11
1673795,2013-11-15
1673795,2013-12-05
1673795,2013-12-21
1673795,2013-12-25
1673795,2014-01-03
1673795,2014-01-04
1673795,2014-01-26
1673795,2014-02-02
1673795,2014-02-04
1673795,2014-02-07
1673795,2014-02-15
1673795,2014-02-19
1673795,2014-02-20
1673795,2014-02-25
1673795,2014-02-27
1673795,2014-02-28
1673795,2014-03-04
1673795,2014-03-10
1673795,2014-03-14
1673795,2014-03-17
1673795,2014-03-18
1673795,2014-03-29
1673795,2014-04-03
1673795,2014-04-05
1673795,2014-04-11
1673795,2014-04-12
1673795,2014-04-13
1673795,2014-04-16
1673795,2014-04-18
1673795,2014-04-21
1673795,2014-04-23
1673795,2014-04-25
1673795,2014-04-27
1673795,2014-04-30
1673795,2014-05-01
1673795,2014-05-02
1673795,2014-05-11
1673795,2014-05-14
1673795,2014-05-15
1673795,2014-05-18
1673795,2014-05-22
1673795,2014-05-25
1673795,2014-05-29
1673795,2014-05-30
1673795,2014-05-31
1673795,2014-06-03
1673795,2014-06-04
1673795,2014-06-05
1673795,2014-06-14
1673795,2014-06-15
1673795,2014-06-21
1673795,2014-06-22
1673795,2014-06-26
1673795,2014-06-27
1673795,2014-07-05
1673795,2014-07-09
1673795,2014-07-18
1673795,2014-07-21
1673795,2014-07-24
1673795,2014-08-06
1673795,2014-08-11
1673795,2014-08-19
1673795,2014-08-23
1673795,2014-08-25
1673795,2014-08-27
1673795,2014-08-30
1673795,2014-08-31
1673795,2014-09-04
1673795,2014-09-11
1673795,2014-09-12
1673795,2014-09-23
1673795,2014-09-26
1673795,2014-09-27
1673795,2014-09-30
1673795,2014-10-02
1673795,2014-10-05
1673795,2014-10-07
1673795,2014-10-09
1673795,2014-10-10
1673795,2014-10-13
1673795,2014-10-14
1673795,2014-10-16
1673795,2014-10-22
1673795,2014-10-25
1673795,2014-11-02
1673795,2014-11-03
1673795,2014-11-08
1673795,2014-11-12
1673795,2014-11-16
1673795,2014-11-17
1673795,2014-11-19
1673795,2014-11-22
1673795,2014-12-08
1673795,2014-12-13
1673795,2014-12-15
1673795,2014-12-20
1673795,2014-12-23
1673795,2014-12-31
1673795,2015-01-07
1673795,2015-01-18
1673795,2015-01-19
1673795,2015-01-27
1673795,2015-01-29
1673795,2015-02-06
1673795,2015-02-09
1673795,2015-02-28
1673795,2015-03-02
1673795,2015-03-06
1673795,2015-03-09
1673795,2015-03-12
1673795,2015-03-13
1673795,2015-03-15
1673795,2015-03-22
1673795,2015-03-24
1673795,2015-03-30
1673795,2015-04-01
1673795,2015-04-02
1673795,2015-04-03
1673795,2015-04-08
1673795,2015-04-09
1673795,2015-04-15
1673795,2015-04-24
1673795,2015-04-26
1673795,2015-05-06
1673795,2015-05-07
1673795,2015-05-09
1673795,2015-05-11
1673795,2015-05-13
1673795,2015-05-15
1673795,2015-05-16
1673795,2015-05-19
1673795,2015-05-22
1673795,2015-05-23
1673795,2015-05-27
1673795,2015-05-31
1673795,2015-06-03
1673795,2015-06-06
1673795,2015-06-07
1673795,2015-06-10
1673795,2015-06-13
1673795,2015-06-19
1673795,2015-06-21
1673795,2015-06-22
1673795,2015-06-25
1673795,2015-07-02
1673795,2015-07-03
1673795,2015-07-08
1673795,2015-07-09
1673795,2015-07-12
1673795,2015-07-14
1673795,2015-07-15
1673795,2015-07-20
1673795,2015-07-21
1673795,2015-07-25
1673795,2015-07-27
1673795,2015-07-31
1673795,2015-08-01
1673795,2015-08-05
1673795,2015-08-09
1673795,2015-08-10
1673795,2015-08-12
1673795,2015-08-13
1673795,2015-08-14
1673795,2015-08-18
1673795,2015-08-22
1673795,2015-08-26
1673795,2015-08-28
1673795,2015-08-30
1673795,2015-08-31
1673795,2015-09-01
1673795,2015-09-04
1673795,2015-09-05
1673795,2015-09-09
1673795,2015-09-11
1673795,2015-09-13
1673795,2015-09-17
1673795,2015-09-27
1673795,2015-09-29
1673795,2015-10-02
1673795,2015-10-06
1673795,2015-10-17
1673795,2015-10-20
1673795,2015-10-28
1673795,2015-10-31
1673795,2015-11-02
1673795,2015-11-08
1673795,2015-11-18
1673795,2015-11-27
1673795,2015-11-28
1673795,2015-11-29
1673795,2015-12-01
1673795,2015-12-04
1673795,2015-12-11
1673795,2015-12-16
1673795,2015-12-17
1673795,2015-12-21
1673795,2015-12-24
1673795,2015-12-30
1673795,2016-01-06
1673795,2016-01-07
1673795,2016-01-08
1673795,2016-01-17
1673795,2016-01-30
1673795,2016-02-03
1673795,2016-02-04
1673795,2016-02-05
1673795,2016-02-06
1673795,2016-02-09
1673795,2016-02-16
1673795,2016-02-18
1673795,2016-02-24
1673795,2016-02-25
1673795,2016-02-27
1673795,2016-02-29
1673795,2016-03-04
1673795,2016-03-06
1673795,2016-03-08
1673795,2016-03-13
1673795,2016-04-02
1673795,2016-04-06
1673795,2016-04-06
1673795,2016-04-09
1673795,2016-04-11
1673795,2016-04-14
1673795,2016-04-15
1673795,2016-04-21
1673795,2016-04-27
1673795,2016-04-28
2083904,2015-12-29
2083904,2016-03-27
2083904,2016-04-11
9867233,2016-02-07
1880999,2013-11-19
1880999,2014-01-25
1880999,2014-03-24
1880999,2014-04-01
1880999,2014-07-19
1880999,2014-07-31
1880999,2014-08-07
1880999,2014-08-11
1880999,2014-09-11
1880999,2014-09-21
1880999,2014-10-17
1880999,2014-11-01
1880999,2014-11-09
1880999,2014-12-31
1880999,2015-05-05
1880999,2015-08-01
1880999,2015-09-30
5280164,2015-06-15
5280164,2015-06-21
5280164,2015-08-01
5280164,2015-08-15
5280164,2015-09-10
155368,2011-07-13
155368,2011-08-04
155368,2011-08-31
155368,2011-09-03
155368,2011-09-13
155368,2011-09-16
155368,2011-09-26
155368,2011-12-27
155368,2011-12-30
155368,2012-01-13
155368,2012-01-22
155368,2012-02-16
155368,2012-02-25
155368,2012-03-07
155368,2012-04-02
155368,2012-04-08
155368,2012-04-18
155368,2012-04-30
155368,2012-05-28
155368,2012-05-31
155368,2012-06-07
155368,2012-07-11
155368,2012-07-16
155368,2012-07-21
155368,2012-07-30
155368,2012-08-02
155368,2012-08-19
155368,2012-08-28
155368,2012-09-01
155368,2012-09-04
155368,2012-09-12
155368,2012-09-17
155368,2012-09-20
155368,2012-09-27
155368,2012-11-02
155368,2012-11-08
155368,2012-11-12
155368,2012-11-25
155368,2012-11-28
155368,2012-12-04
155368,2013-01-04
155368,2013-01-22
155368,2013-01-29
155368,2013-02-18
155368,2013-02-26
155368,2013-03-02
155368,2013-04-01
155368,2013-04-08
155368,2013-04-21
155368,2013-04-27
155368,2013-05-02
155368,2013-05-14
155368,2013-05-21
155368,2013-05-29
155368,2013-06-09
155368,2013-06-17
155368,2013-07-01
155368,2013-07-04
155368,2013-07-19
155368,2013-07-27
155368,2013-08-03
155368,2013-08-08
155368,2013-08-11
155368,2013-08-21
155368,2013-08-26
155368,2013-09-10
155368,2013-09-28
155368,2013-10-29
155368,2013-11-02
155368,2013-11-06
155368,2013-11-13
155368,2013-11-28
155368,2013-12-10
155368,2014-01-30
155368,2014-03-04
155368,2014-04-09
155368,2014-04-21
155368,2014-04-28
155368,2014-05-03
155368,2014-05-11
155368,2014-05-17
155368,2014-05-27
155368,2014-05-31
155368,2014-07-19
155368,2014-07-29
155368,2014-08-02
155368,2014-08-07
155368,2014-08-19
155368,2014-09-15
155368,2014-09-19
155368,2014-09-29
155368,2014-10-04
155368,2014-10-20
155368,2014-10-27
155368,2014-11-04
155368,2014-11-26
155368,2014-12-16
155368,2015-01-06
155368,2015-01-25
155368,2015-02-10
155368,2015-02-22
155368,2015-02-28
155368,2015-03-04
155368,2015-03-09
155368,2015-03-13
155368,2015-03-20
155368,2015-03-25
155368,2015-03-29
155368,2015-04-15
155368,2015-04-27
155368,2015-05-07
155368,2015-05-12
155368,2015-05-20
155368,2015-05-26
155368,2015-06-15
155368,2015-06-23
155368,2015-06-29
155368,2015-07-06
155368,2015-07-14
155368,2015-07-21
155368,2015-07-27
155368,2015-08-02
155368,2015-08-16
155368,2015-08-25
155368,2015-09-01
155368,2015-09-05
155368,2015-09-09
155368,2015-09-21
155368,2015-09-26
155368,2015-10-12
155368,2015-10-16
155368,2015-10-28
155368,2015-11-04
155368,2015-11-10
155368,2015-12-07
155368,2016-01-23
155368,2016-01-28
155368,2016-02-23
155368,2016-03-10
155368,2016-03-17
155368,2016-03-24
155368,2016-03-31
155368,2016-04-06
155368,2016-04-11
155368,2016-04-17
155368,2016-04-24
11408769,2016-03-19
7654874,2015-08-09
7654874,2015-08-31
7654874,2015-10-03
7654874,2015-10-11
7654874,2015-10-21
7790314,2015-08-25
7790314,2015-09-14
7790314,2015-09-22
7790314,2015-12-20
